Timestamp,FewShot_Count,Original_Individual,Original_Macro_F1,Shuffled_Individual,Shuffled_Macro_F1
2026-03-09 07:58:21,16,"[28, 29, 36, 40, 66, 76, 83, 111, 122, 138, 167, 185, 201, 265, 301, 321]",0.6899808703969393,"[36, 66, 138, 28, 122, 301, 185, 40, 167, 76, 29, 83, 265, 321, 111, 201]",0.6722689075630252
2026-03-09 07:58:38,16,"[28, 29, 36, 40, 66, 76, 83, 111, 122, 138, 167, 185, 201, 265, 301, 321]",0.6899808703969393,"[36, 76, 265, 301, 167, 111, 138, 66, 201, 83, 122, 29, 321, 185, 28, 40]",0.6684038635258148
2026-03-09 07:58:53,16,"[28, 29, 36, 40, 66, 76, 83, 111, 122, 138, 167, 185, 201, 265, 301, 321]",0.6899808703969393,"[321, 36, 40, 167, 138, 201, 185, 111, 28, 83, 265, 301, 122, 29, 66, 76]",0.6267853219072731
2026-03-09 07:59:11,16,"[28, 29, 36, 40, 66, 76, 83, 111, 122, 138, 167, 185, 201, 265, 301, 321]",0.6899808703969393,"[111, 28, 66, 138, 122, 83, 185, 265, 201, 167, 29, 321, 36, 301, 76, 40]",0.6474112109542148
2026-03-09 07:59:28,16,"[28, 29, 36, 40, 66, 76, 83, 111, 122, 138, 167, 185, 201, 265, 301, 321]",0.6899808703969393,"[185, 40, 201, 111, 36, 138, 28, 167, 83, 29, 76, 321, 122, 66, 265, 301]",0.6351851851851852
2026-03-09 07:59:44,16,"[28, 29, 36, 40, 66, 76, 83, 111, 122, 138, 167, 185, 201, 265, 301, 321]",0.6899808703969393,"[66, 265, 36, 185, 28, 29, 83, 138, 321, 167, 201, 111, 40, 122, 301, 76]",0.6480881691408007
2026-03-09 08:00:01,16,"[28, 29, 36, 40, 66, 76, 83, 111, 122, 138, 167, 185, 201, 265, 301, 321]",0.6899808703969393,"[201, 167, 40, 321, 301, 122, 83, 29, 76, 185, 138, 265, 28, 36, 111, 66]",0.6612838915470495
2026-03-09 08:00:17,16,"[28, 29, 36, 40, 66, 76, 83, 111, 122, 138, 167, 185, 201, 265, 301, 321]",0.6899808703969393,"[167, 138, 40, 76, 36, 321, 301, 28, 66, 29, 201, 185, 83, 111, 122, 265]",0.6563958916900093
2026-03-09 08:00:34,16,"[28, 29, 36, 40, 66, 76, 83, 111, 122, 138, 167, 185, 201, 265, 301, 321]",0.6899808703969393,"[138, 28, 265, 29, 301, 111, 201, 167, 321, 66, 36, 83, 40, 76, 185, 122]",0.7123983739837398
2026-03-09 08:00:49,16,"[28, 29, 36, 40, 66, 76, 83, 111, 122, 138, 167, 185, 201, 265, 301, 321]",0.6899808703969393,"[36, 167, 76, 321, 185, 138, 28, 265, 66, 301, 29, 122, 111, 40, 201, 83]",0.6961382113821138
2026-03-09 08:01:05,16,"[28, 29, 36, 40, 66, 76, 83, 111, 122, 138, 167, 185, 201, 265, 301, 321]",0.6899808703969393,"[201, 138, 36, 40, 111, 29, 185, 28, 301, 167, 76, 265, 321, 83, 122, 66]",0.711215464122441
2026-03-09 08:01:21,16,"[28, 29, 36, 40, 66, 76, 83, 111, 122, 138, 167, 185, 201, 265, 301, 321]",0.6899808703969393,"[201, 83, 111, 265, 40, 29, 321, 66, 185, 167, 36, 122, 301, 76, 28, 138]",0.6722106223150215
2026-03-09 08:01:39,16,"[28, 29, 36, 40, 66, 76, 83, 111, 122, 138, 167, 185, 201, 265, 301, 321]",0.6899808703969393,"[301, 138, 76, 29, 185, 265, 167, 122, 321, 201, 83, 36, 28, 40, 66, 111]",0.7200929152148664
2026-03-09 08:01:57,16,"[28, 29, 36, 40, 66, 76, 83, 111, 122, 138, 167, 185, 201, 265, 301, 321]",0.6899808703969393,"[201, 265, 138, 76, 321, 66, 111, 83, 301, 40, 36, 122, 28, 167, 29, 185]",0.6798780487804877
2026-03-09 08:02:12,16,"[28, 29, 36, 40, 66, 76, 83, 111, 122, 138, 167, 185, 201, 265, 301, 321]",0.6899808703969393,"[29, 111, 28, 40, 265, 122, 138, 301, 167, 185, 321, 201, 76, 66, 83, 36]",0.711215464122441
2026-03-09 08:02:27,16,"[28, 29, 36, 40, 66, 76, 83, 111, 122, 138, 167, 185, 201, 265, 301, 321]",0.6899808703969393,"[301, 40, 76, 265, 122, 29, 138, 167, 111, 83, 321, 185, 28, 66, 36, 201]",0.6546667626658987
2026-03-09 08:02:42,16,"[28, 29, 36, 40, 66, 76, 83, 111, 122, 138, 167, 185, 201, 265, 301, 321]",0.6899808703969393,"[36, 122, 66, 83, 201, 167, 321, 40, 29, 76, 265, 138, 111, 28, 185, 301]",0.6513505987190199
2026-03-09 08:02:58,16,"[28, 29, 36, 40, 66, 76, 83, 111, 122, 138, 167, 185, 201, 265, 301, 321]",0.6899808703969393,"[201, 83, 138, 301, 66, 321, 185, 111, 29, 265, 28, 40, 36, 76, 167, 122]",0.6685185185185185
2026-03-09 08:03:13,16,"[28, 29, 36, 40, 66, 76, 83, 111, 122, 138, 167, 185, 201, 265, 301, 321]",0.6899808703969393,"[76, 36, 201, 111, 40, 167, 83, 321, 66, 265, 301, 185, 122, 29, 28, 138]",0.7200929152148664
2026-03-09 08:03:30,16,"[28, 29, 36, 40, 66, 76, 83, 111, 122, 138, 167, 185, 201, 265, 301, 321]",0.6899808703969393,"[28, 66, 201, 265, 36, 321, 40, 83, 167, 185, 301, 138, 76, 29, 111, 122]",0.6897544819641442
2026-03-09 08:03:43,16,"[28, 29, 36, 40, 66, 76, 83, 111, 122, 138, 167, 185, 201, 265, 301, 321]",0.6899808703969393,"[76, 122, 28, 29, 301, 321, 83, 138, 265, 40, 66, 111, 185, 36, 167, 201]",0.6897544819641442
2026-03-09 07:55:46,20,"[46, 50, 52, 69, 70, 97, 120, 168, 208, 209, 233, 244, 253, 256, 287, 296, 305, 337, 339, 345]",0.6546667626658987,"[120, 296, 69, 305, 50, 253, 256, 46, 209, 244, 208, 337, 345, 233, 70, 287, 168, 52, 97, 339]",0.7618237311941226
2026-03-09 07:56:04,20,"[46, 50, 52, 69, 70, 97, 120, 168, 208, 209, 233, 244, 253, 256, 287, 296, 305, 337, 339, 345]",0.6546667626658987,"[209, 339, 253, 120, 52, 256, 70, 337, 168, 208, 345, 50, 287, 69, 244, 97, 233, 46, 305, 296]",0.6698704051645228
2026-03-09 07:56:22,20,"[46, 50, 52, 69, 70, 97, 120, 168, 208, 209, 233, 244, 253, 256, 287, 296, 305, 337, 339, 345]",0.6546667626658987,"[233, 296, 120, 253, 97, 50, 208, 287, 345, 305, 52, 69, 70, 337, 244, 168, 256, 339, 209, 46]",0.6338067390698969
2026-03-09 07:56:39,20,"[46, 50, 52, 69, 70, 97, 120, 168, 208, 209, 233, 244, 253, 256, 287, 296, 305, 337, 339, 345]",0.6546667626658987,"[168, 70, 50, 46, 339, 69, 233, 345, 208, 305, 253, 97, 52, 256, 337, 244, 120, 209, 296, 287]",0.711215464122441
2026-03-09 07:56:57,20,"[46, 50, 52, 69, 70, 97, 120, 168, 208, 209, 233, 244, 253, 256, 287, 296, 305, 337, 339, 345]",0.6546667626658987,"[305, 70, 296, 339, 256, 209, 244, 50, 120, 52, 337, 253, 97, 208, 233, 168, 345, 287, 46, 69]",0.6786175710594314
2026-03-09 07:57:14,20,"[46, 50, 52, 69, 70, 97, 120, 168, 208, 209, 233, 244, 253, 256, 287, 296, 305, 337, 339, 345]",0.6546667626658987,"[97, 256, 209, 208, 46, 244, 287, 52, 69, 345, 120, 70, 337, 168, 305, 253, 50, 233, 339, 296]",0.7281746031746031
2026-03-09 07:57:31,20,"[46, 50, 52, 69, 70, 97, 120, 168, 208, 209, 233, 244, 253, 256, 287, 296, 305, 337, 339, 345]",0.6546667626658987,"[208, 168, 97, 287, 339, 345, 120, 256, 69, 209, 253, 305, 337, 233, 52, 46, 50, 70, 244, 296]",0.6698704051645228
2026-03-09 07:57:49,20,"[46, 50, 52, 69, 70, 97, 120, 168, 208, 209, 233, 244, 253, 256, 287, 296, 305, 337, 339, 345]",0.6546667626658987,"[168, 46, 97, 296, 337, 50, 69, 256, 345, 120, 233, 287, 52, 70, 339, 209, 244, 253, 208, 305]",0.7042198993418506
2026-03-09 07:58:05,20,"[46, 50, 52, 69, 70, 97, 120, 168, 208, 209, 233, 244, 253, 256, 287, 296, 305, 337, 339, 345]",0.6546667626658987,"[337, 296, 253, 69, 50, 233, 345, 208, 287, 52, 209, 97, 305, 339, 120, 70, 256, 46, 244, 168]",0.7200929152148664
2026-03-09 07:58:20,20,"[46, 50, 52, 69, 70, 97, 120, 168, 208, 209, 233, 244, 253, 256, 287, 296, 305, 337, 339, 345]",0.6546667626658987,"[97, 120, 296, 287, 50, 209, 339, 337, 208, 52, 256, 46, 253, 70, 233, 168, 244, 305, 69, 345]",0.6494634169052774
2026-03-09 07:58:37,20,"[46, 50, 52, 69, 70, 97, 120, 168, 208, 209, 233, 244, 253, 256, 287, 296, 305, 337, 339, 345]",0.6546667626658987,"[69, 168, 120, 50, 296, 209, 287, 244, 70, 97, 208, 52, 337, 253, 339, 305, 345, 46, 256, 233]",0.6776258828890408
2026-03-09 07:58:55,20,"[46, 50, 52, 69, 70, 97, 120, 168, 208, 209, 233, 244, 253, 256, 287, 296, 305, 337, 339, 345]",0.6546667626658987,"[256, 305, 120, 296, 339, 345, 69, 233, 168, 70, 209, 46, 208, 97, 52, 50, 253, 287, 337, 244]",0.7200929152148664
2026-03-09 07:59:11,20,"[46, 50, 52, 69, 70, 97, 120, 168, 208, 209, 233, 244, 253, 256, 287, 296, 305, 337, 339, 345]",0.6546667626658987,"[52, 287, 244, 296, 50, 345, 253, 208, 97, 209, 46, 256, 70, 339, 69, 120, 168, 233, 305, 337]",0.6272043156988077
2026-03-09 07:59:27,20,"[46, 50, 52, 69, 70, 97, 120, 168, 208, 209, 233, 244, 253, 256, 287, 296, 305, 337, 339, 345]",0.6546667626658987,"[296, 337, 253, 256, 287, 244, 233, 168, 97, 69, 208, 305, 52, 209, 46, 339, 70, 50, 120, 345]",0.6786175710594314
2026-03-09 07:59:46,20,"[46, 50, 52, 69, 70, 97, 120, 168, 208, 209, 233, 244, 253, 256, 287, 296, 305, 337, 339, 345]",0.6546667626658987,"[244, 52, 120, 339, 256, 253, 296, 97, 168, 50, 305, 208, 69, 345, 46, 337, 287, 70, 233, 209]",0.6939792663476875
2026-03-09 08:00:02,20,"[46, 50, 52, 69, 70, 97, 120, 168, 208, 209, 233, 244, 253, 256, 287, 296, 305, 337, 339, 345]",0.6546667626658987,"[70, 208, 50, 287, 97, 168, 52, 233, 253, 305, 209, 256, 345, 46, 69, 296, 337, 339, 120, 244]",0.746031746031746
2026-03-09 08:00:20,20,"[46, 50, 52, 69, 70, 97, 120, 168, 208, 209, 233, 244, 253, 256, 287, 296, 305, 337, 339, 345]",0.6546667626658987,"[209, 46, 296, 337, 168, 52, 256, 208, 287, 70, 339, 50, 244, 345, 233, 253, 97, 120, 69, 305]",0.6464646464646465
2026-03-09 08:00:37,20,"[46, 50, 52, 69, 70, 97, 120, 168, 208, 209, 233, 244, 253, 256, 287, 296, 305, 337, 339, 345]",0.6546667626658987,"[209, 168, 233, 70, 339, 345, 208, 97, 244, 305, 287, 50, 253, 120, 46, 337, 296, 256, 69, 52]",0.7271041094570506
2026-03-09 08:00:53,20,"[46, 50, 52, 69, 70, 97, 120, 168, 208, 209, 233, 244, 253, 256, 287, 296, 305, 337, 339, 345]",0.6546667626658987,"[69, 50, 296, 70, 208, 120, 46, 305, 345, 97, 253, 244, 233, 339, 168, 256, 209, 337, 52, 287]",0.7357881136950905
2026-03-09 08:01:10,20,"[46, 50, 52, 69, 70, 97, 120, 168, 208, 209, 233, 244, 253, 256, 287, 296, 305, 337, 339, 345]",0.6546667626658987,"[296, 209, 50, 256, 120, 253, 69, 339, 345, 287, 168, 233, 97, 46, 208, 244, 70, 305, 337, 52]",0.6939792663476875
2026-03-09 08:01:26,20,"[46, 50, 52, 69, 70, 97, 120, 168, 208, 209, 233, 244, 253, 256, 287, 296, 305, 337, 339, 345]",0.6546667626658987,"[46, 233, 52, 296, 256, 253, 97, 120, 208, 337, 168, 50, 287, 70, 339, 69, 209, 345, 305, 244]",0.7200929152148664
2026-03-09 08:01:43,20,"[46, 50, 52, 69, 70, 97, 120, 168, 208, 209, 233, 244, 253, 256, 287, 296, 305, 337, 339, 345]",0.6546667626658987,"[209, 337, 345, 97, 69, 339, 296, 287, 70, 120, 52, 208, 233, 305, 253, 256, 168, 46, 244, 50]",0.6956349206349207
2026-03-09 08:02:00,20,"[46, 50, 52, 69, 70, 97, 120, 168, 208, 209, 233, 244, 253, 256, 287, 296, 305, 337, 339, 345]",0.6546667626658987,"[50, 339, 120, 253, 345, 70, 97, 244, 305, 287, 46, 209, 52, 168, 256, 296, 69, 233, 208, 337]",0.7065953654188948
2026-03-09 08:02:15,20,"[46, 50, 52, 69, 70, 97, 120, 168, 208, 209, 233, 244, 253, 256, 287, 296, 305, 337, 339, 345]",0.6546667626658987,"[256, 253, 46, 337, 120, 296, 209, 305, 208, 345, 287, 233, 97, 50, 339, 69, 70, 168, 52, 244]",0.7363530778164925
2026-03-09 08:02:31,20,"[46, 50, 52, 69, 70, 97, 120, 168, 208, 209, 233, 244, 253, 256, 287, 296, 305, 337, 339, 345]",0.6546667626658987,"[253, 345, 50, 296, 287, 168, 52, 46, 120, 233, 339, 337, 244, 256, 97, 70, 305, 69, 208, 209]",0.6708437761069339
2026-03-09 08:02:47,20,"[46, 50, 52, 69, 70, 97, 120, 168, 208, 209, 233, 244, 253, 256, 287, 296, 305, 337, 339, 345]",0.6546667626658987,"[97, 337, 345, 70, 52, 208, 256, 305, 244, 120, 46, 233, 50, 296, 287, 339, 209, 253, 168, 69]",0.6563958916900093
2026-03-09 08:03:02,20,"[46, 50, 52, 69, 70, 97, 120, 168, 208, 209, 233, 244, 253, 256, 287, 296, 305, 337, 339, 345]",0.6546667626658987,"[296, 287, 208, 339, 97, 52, 253, 70, 256, 305, 168, 337, 120, 233, 345, 209, 50, 69, 46, 244]",0.6798780487804877
2026-03-09 08:03:18,20,"[46, 50, 52, 69, 70, 97, 120, 168, 208, 209, 233, 244, 253, 256, 287, 296, 305, 337, 339, 345]",0.6546667626658987,"[345, 253, 168, 120, 97, 50, 69, 244, 70, 296, 208, 339, 337, 46, 52, 287, 256, 209, 305, 233]",0.702020202020202
2026-03-09 08:03:34,20,"[46, 50, 52, 69, 70, 97, 120, 168, 208, 209, 233, 244, 253, 256, 287, 296, 305, 337, 339, 345]",0.6546667626658987,"[209, 233, 345, 208, 296, 46, 244, 305, 52, 97, 70, 50, 69, 287, 337, 339, 253, 256, 168, 120]",0.6956349206349207
2026-03-09 08:03:48,20,"[46, 50, 52, 69, 70, 97, 120, 168, 208, 209, 233, 244, 253, 256, 287, 296, 305, 337, 339, 345]",0.6546667626658987,"[70, 209, 120, 69, 296, 256, 233, 253, 345, 337, 208, 50, 287, 52, 305, 97, 46, 339, 168, 244]",0.7300596926235042
2026-03-09 07:55:44,24,"[25, 33, 59, 61, 74, 88, 102, 110, 112, 155, 156, 167, 196, 231, 262, 326, 327, 342, 351, 360, 362, 369, 372, 379]",0.729066985645933,"[156, 74, 196, 25, 327, 369, 351, 102, 167, 88, 33, 360, 342, 362, 379, 326, 61, 112, 372, 262, 110, 231, 155, 59]",0.7363530778164925
2026-03-09 07:56:04,24,"[25, 33, 59, 61, 74, 88, 102, 110, 112, 155, 156, 167, 196, 231, 262, 326, 327, 342, 351, 360, 362, 369, 372, 379]",0.729066985645933,"[327, 326, 342, 360, 112, 59, 231, 88, 369, 33, 379, 61, 372, 110, 155, 156, 351, 262, 102, 362, 25, 167, 74, 196]",0.7169365721997302
2026-03-09 07:56:22,24,"[25, 33, 59, 61, 74, 88, 102, 110, 112, 155, 156, 167, 196, 231, 262, 326, 327, 342, 351, 360, 362, 369, 372, 379]",0.729066985645933,"[379, 74, 369, 262, 110, 59, 362, 88, 327, 155, 342, 351, 372, 102, 156, 33, 231, 326, 167, 61, 360, 25, 112, 196]",0.7128056052474657
2026-03-09 07:56:40,24,"[25, 33, 59, 61, 74, 88, 102, 110, 112, 155, 156, 167, 196, 231, 262, 326, 327, 342, 351, 360, 362, 369, 372, 379]",0.729066985645933,"[110, 61, 231, 196, 102, 167, 369, 342, 360, 88, 74, 59, 327, 112, 362, 33, 351, 262, 379, 326, 372, 25, 155, 156]",0.6998425551057129
2026-03-09 07:56:58,24,"[25, 33, 59, 61, 74, 88, 102, 110, 112, 155, 156, 167, 196, 231, 262, 326, 327, 342, 351, 360, 362, 369, 372, 379]",0.729066985645933,"[262, 196, 59, 112, 110, 362, 156, 25, 33, 326, 351, 155, 102, 167, 372, 327, 360, 231, 369, 61, 379, 342, 74, 88]",0.6899808703969393
2026-03-09 07:57:16,24,"[25, 33, 59, 61, 74, 88, 102, 110, 112, 155, 156, 167, 196, 231, 262, 326, 327, 342, 351, 360, 362, 369, 372, 379]",0.729066985645933,"[110, 326, 327, 156, 25, 262, 74, 155, 362, 379, 342, 59, 196, 88, 33, 351, 369, 372, 231, 112, 61, 360, 102, 167]",0.6722106223150215
2026-03-09 07:57:33,24,"[25, 33, 59, 61, 74, 88, 102, 110, 112, 155, 156, 167, 196, 231, 262, 326, 327, 342, 351, 360, 362, 369, 372, 379]",0.729066985645933,"[110, 262, 102, 326, 155, 25, 59, 369, 74, 156, 362, 33, 167, 379, 372, 231, 196, 327, 112, 351, 88, 360, 342, 61]",0.7062410329985652
2026-03-09 07:57:52,24,"[25, 33, 59, 61, 74, 88, 102, 110, 112, 155, 156, 167, 196, 231, 262, 326, 327, 342, 351, 360, 362, 369, 372, 379]",0.729066985645933,"[326, 59, 33, 372, 110, 25, 196, 156, 379, 262, 360, 155, 88, 74, 112, 231, 369, 351, 102, 61, 362, 342, 167, 327]",0.7214285714285715
2026-03-09 07:58:08,24,"[25, 33, 59, 61, 74, 88, 102, 110, 112, 155, 156, 167, 196, 231, 262, 326, 327, 342, 351, 360, 362, 369, 372, 379]",0.729066985645933,"[167, 25, 262, 155, 61, 196, 326, 351, 231, 372, 369, 33, 74, 327, 59, 112, 360, 156, 362, 88, 342, 102, 110, 379]",0.6899808703969393
2026-03-09 07:58:25,24,"[25, 33, 59, 61, 74, 88, 102, 110, 112, 155, 156, 167, 196, 231, 262, 326, 327, 342, 351, 360, 362, 369, 372, 379]",0.729066985645933,"[156, 196, 360, 379, 369, 155, 25, 112, 231, 61, 167, 326, 88, 102, 59, 74, 372, 262, 351, 362, 327, 110, 33, 342]",0.7045184719603323
2026-03-09 07:58:42,24,"[25, 33, 59, 61, 74, 88, 102, 110, 112, 155, 156, 167, 196, 231, 262, 326, 327, 342, 351, 360, 362, 369, 372, 379]",0.729066985645933,"[360, 327, 362, 351, 231, 372, 110, 88, 112, 379, 262, 74, 25, 167, 196, 102, 326, 156, 369, 342, 61, 33, 59, 155]",0.6722106223150215
2026-03-09 07:58:59,24,"[25, 33, 59, 61, 74, 88, 102, 110, 112, 155, 156, 167, 196, 231, 262, 326, 327, 342, 351, 360, 362, 369, 372, 379]",0.729066985645933,"[59, 110, 369, 112, 326, 360, 372, 351, 88, 25, 61, 262, 167, 196, 362, 33, 379, 231, 342, 327, 156, 155, 102, 74]",0.684595079717031
2026-03-09 07:59:16,24,"[25, 33, 59, 61, 74, 88, 102, 110, 112, 155, 156, 167, 196, 231, 262, 326, 327, 342, 351, 360, 362, 369, 372, 379]",0.729066985645933,"[342, 372, 88, 61, 231, 112, 362, 74, 196, 369, 262, 156, 33, 59, 155, 360, 327, 25, 326, 379, 110, 102, 351, 167]",0.7865079365079365
2026-03-09 07:59:34,24,"[25, 33, 59, 61, 74, 88, 102, 110, 112, 155, 156, 167, 196, 231, 262, 326, 327, 342, 351, 360, 362, 369, 372, 379]",0.729066985645933,"[379, 156, 262, 342, 167, 351, 155, 369, 59, 196, 33, 61, 110, 112, 326, 74, 231, 362, 327, 88, 372, 25, 102, 360]",0.6899808703969393
2026-03-09 07:59:51,24,"[25, 33, 59, 61, 74, 88, 102, 110, 112, 155, 156, 167, 196, 231, 262, 326, 327, 342, 351, 360, 362, 369, 372, 379]",0.729066985645933,"[231, 360, 262, 369, 342, 110, 112, 33, 351, 379, 326, 74, 167, 102, 59, 362, 88, 372, 155, 327, 25, 156, 61, 196]",0.7128056052474657
2026-03-09 08:00:08,24,"[25, 33, 59, 61, 74, 88, 102, 110, 112, 155, 156, 167, 196, 231, 262, 326, 327, 342, 351, 360, 362, 369, 372, 379]",0.729066985645933,"[59, 231, 112, 342, 360, 369, 327, 372, 88, 262, 167, 102, 25, 110, 155, 351, 362, 33, 74, 61, 379, 156, 196, 326]",0.6824989302524603
2026-03-09 08:00:23,24,"[25, 33, 59, 61, 74, 88, 102, 110, 112, 155, 156, 167, 196, 231, 262, 326, 327, 342, 351, 360, 362, 369, 372, 379]",0.729066985645933,"[231, 61, 33, 360, 25, 167, 379, 59, 362, 156, 155, 326, 327, 369, 372, 88, 112, 102, 74, 110, 342, 262, 351, 196]",0.6630952380952381
2026-03-09 08:00:41,24,"[25, 33, 59, 61, 74, 88, 102, 110, 112, 155, 156, 167, 196, 231, 262, 326, 327, 342, 351, 360, 362, 369, 372, 379]",0.729066985645933,"[74, 167, 61, 327, 25, 231, 110, 372, 351, 360, 156, 155, 196, 59, 33, 342, 102, 262, 112, 88, 369, 326, 362, 379]",0.7072983416132671
2026-03-09 08:00:58,24,"[25, 33, 59, 61, 74, 88, 102, 110, 112, 155, 156, 167, 196, 231, 262, 326, 327, 342, 351, 360, 362, 369, 372, 379]",0.729066985645933,"[231, 167, 372, 156, 61, 110, 262, 360, 369, 33, 362, 112, 102, 88, 327, 326, 74, 155, 59, 196, 25, 379, 342, 351]",0.7196881091617934
2026-03-09 08:01:15,24,"[25, 33, 59, 61, 74, 88, 102, 110, 112, 155, 156, 167, 196, 231, 262, 326, 327, 342, 351, 360, 362, 369, 372, 379]",0.729066985645933,"[59, 360, 351, 88, 74, 155, 25, 326, 372, 327, 379, 231, 342, 262, 102, 196, 362, 61, 369, 110, 112, 33, 167, 156]",0.6808105535155718
2026-03-09 08:01:33,24,"[25, 33, 59, 61, 74, 88, 102, 110, 112, 155, 156, 167, 196, 231, 262, 326, 327, 342, 351, 360, 362, 369, 372, 379]",0.729066985645933,"[88, 326, 360, 25, 362, 167, 342, 372, 59, 351, 61, 231, 262, 74, 156, 102, 112, 327, 196, 33, 155, 110, 369, 379]",0.6824989302524603
2026-03-09 08:01:51,24,"[25, 33, 59, 61, 74, 88, 102, 110, 112, 155, 156, 167, 196, 231, 262, 326, 327, 342, 351, 360, 362, 369, 372, 379]",0.729066985645933,"[360, 327, 369, 231, 196, 351, 74, 61, 102, 167, 25, 379, 112, 362, 262, 110, 326, 88, 155, 342, 156, 372, 33, 59]",0.6563958916900093
2026-03-09 08:02:07,24,"[25, 33, 59, 61, 74, 88, 102, 110, 112, 155, 156, 167, 196, 231, 262, 326, 327, 342, 351, 360, 362, 369, 372, 379]",0.729066985645933,"[33, 369, 88, 61, 156, 362, 102, 25, 351, 379, 112, 326, 59, 74, 327, 231, 196, 372, 167, 342, 360, 110, 262, 155]",0.7123983739837398
2026-03-09 08:02:23,24,"[25, 33, 59, 61, 74, 88, 102, 110, 112, 155, 156, 167, 196, 231, 262, 326, 327, 342, 351, 360, 362, 369, 372, 379]",0.729066985645933,"[155, 326, 342, 112, 360, 156, 110, 33, 262, 25, 369, 74, 59, 327, 379, 167, 102, 351, 231, 372, 61, 196, 362, 88]",0.6786175710594314
2026-03-09 08:02:40,24,"[25, 33, 59, 61, 74, 88, 102, 110, 112, 155, 156, 167, 196, 231, 262, 326, 327, 342, 351, 360, 362, 369, 372, 379]",0.729066985645933,"[360, 59, 61, 342, 351, 262, 326, 102, 112, 74, 33, 196, 369, 231, 25, 88, 156, 167, 372, 110, 362, 327, 379, 155]",0.6961382113821138
2026-03-09 08:02:56,24,"[25, 33, 59, 61, 74, 88, 102, 110, 112, 155, 156, 167, 196, 231, 262, 326, 327, 342, 351, 360, 362, 369, 372, 379]",0.729066985645933,"[326, 156, 61, 110, 342, 231, 112, 74, 351, 25, 196, 102, 372, 33, 360, 59, 88, 369, 327, 362, 379, 155, 262, 167]",0.6722106223150215
2026-03-09 08:03:12,24,"[25, 33, 59, 61, 74, 88, 102, 110, 112, 155, 156, 167, 196, 231, 262, 326, 327, 342, 351, 360, 362, 369, 372, 379]",0.729066985645933,"[102, 155, 379, 360, 167, 112, 342, 25, 262, 61, 196, 33, 231, 74, 369, 362, 156, 88, 372, 326, 327, 351, 110, 59]",0.6956349206349207
2026-03-09 08:03:29,24,"[25, 33, 59, 61, 74, 88, 102, 110, 112, 155, 156, 167, 196, 231, 262, 326, 327, 342, 351, 360, 362, 369, 372, 379]",0.729066985645933,"[231, 102, 360, 262, 33, 112, 25, 362, 196, 59, 88, 110, 326, 155, 167, 327, 61, 351, 342, 74, 156, 379, 369, 372]",0.6883468834688347
2026-03-09 08:03:44,24,"[25, 33, 59, 61, 74, 88, 102, 110, 112, 155, 156, 167, 196, 231, 262, 326, 327, 342, 351, 360, 362, 369, 372, 379]",0.729066985645933,"[88, 61, 351, 379, 112, 155, 25, 102, 326, 342, 360, 110, 196, 156, 262, 74, 369, 327, 231, 33, 362, 167, 59, 372]",0.7123015873015873
2026-03-09 08:03:54,24,"[25, 33, 59, 61, 74, 88, 102, 110, 112, 155, 156, 167, 196, 231, 262, 326, 327, 342, 351, 360, 362, 369, 372, 379]",0.729066985645933,"[351, 74, 25, 110, 156, 379, 327, 372, 102, 342, 326, 33, 61, 167, 59, 112, 369, 196, 231, 262, 362, 155, 88, 360]",0.6798780487804877
2026-03-09 07:55:47,32,"[21, 34, 38, 52, 64, 76, 93, 103, 112, 118, 131, 149, 152, 171, 183, 185, 206, 214, 230, 260, 272, 275, 276, 277, 318, 330, 335, 345, 357, 381, 382, 385]",0.6939792663476875,"[272, 214, 171, 357, 64, 34, 385, 277, 38, 152, 230, 318, 21, 345, 185, 260, 382, 335, 275, 112, 206, 276, 183, 381, 149, 93, 76, 118, 330, 52, 131, 103]",0.7456709956709956
2026-03-09 07:56:06,32,"[21, 34, 38, 52, 64, 76, 93, 103, 112, 118, 131, 149, 152, 171, 183, 185, 206, 214, 230, 260, 272, 275, 276, 277, 318, 330, 335, 345, 357, 381, 382, 385]",0.6939792663476875,"[357, 385, 276, 64, 277, 185, 260, 112, 152, 38, 183, 103, 118, 149, 272, 52, 335, 381, 318, 131, 330, 34, 230, 76, 382, 93, 214, 21, 171, 345, 275, 206]",0.6612838915470495
2026-03-09 07:56:24,32,"[21, 34, 38, 52, 64, 76, 93, 103, 112, 118, 131, 149, 152, 171, 183, 185, 206, 214, 230, 260, 272, 275, 276, 277, 318, 330, 335, 345, 357, 381, 382, 385]",0.6939792663476875,"[276, 275, 260, 112, 149, 103, 131, 152, 171, 277, 52, 357, 345, 38, 382, 206, 230, 214, 272, 21, 118, 93, 318, 330, 64, 185, 335, 385, 34, 381, 76, 183]",0.6684038635258148
2026-03-09 07:56:42,32,"[21, 34, 38, 52, 64, 76, 93, 103, 112, 118, 131, 149, 152, 171, 183, 185, 206, 214, 230, 260, 272, 275, 276, 277, 318, 330, 335, 345, 357, 381, 382, 385]",0.6939792663476875,"[76, 149, 275, 152, 276, 277, 112, 103, 183, 206, 52, 21, 131, 171, 385, 230, 272, 330, 38, 185, 357, 318, 34, 381, 214, 345, 118, 335, 260, 64, 93, 382]",0.6939792663476875
