Timestamp,FewShot_Count,Original_Individual,Original_Accuracy,Shuffled_Individual,Shuffled_Accuracy
2026-03-09 04:40:53.464767,32,"[39, 44, 48, 82, 100, 114, 119, 128, 182, 242, 291, 315, 317, 320, 337, 380, 462, 464, 468, 479, 486, 537, 539, 551, 602, 613, 667, 674, 684, 696, 725, 822]",0.7904761904761904,"[462, 725, 100, 317, 82, 537, 315, 48, 479, 291, 114, 320, 44, 822, 128, 242, 674, 39, 602, 486, 182, 468, 684, 119, 696, 337, 613, 551, 464, 539, 380, 667]",0.8476190476190476
2026-03-09 04:41:03.654906,6,"[114, 155, 249, 408, 502, 587]",0.8285714285714286,"[502, 114, 155, 587, 408, 249]",0.8285714285714286
2026-03-09 04:41:06.130675,10,"[218, 254, 350, 595, 687, 702, 705, 795, 815, 831]",0.8095238095238095,"[687, 218, 595, 815, 795, 705, 702, 254, 831, 350]",0.8380952380952381
2026-03-09 04:41:07.668185,12,"[23, 53, 68, 121, 168, 249, 355, 367, 436, 574, 589, 831]",0.8380952380952381,"[367, 23, 168, 68, 831, 355, 53, 436, 574, 249, 589, 121]",0.8380952380952381
2026-03-09 04:41:10.274560,8,"[118, 209, 230, 273, 338, 439, 603, 618]",0.819047619047619,"[118, 230, 209, 603, 439, 273, 618, 338]",0.8095238095238095
2026-03-09 04:41:22.004231,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.819047619047619,"[285, 5, 150, 384, 347, 266, 480, 608, 520, 440, 28, 611, 63, 610, 223, 138]",0.8285714285714286
2026-03-09 04:41:32.738617,4,"[231, 326, 600, 676]",0.8380952380952381,"[600, 676, 231, 326]",0.8666666666666667
2026-03-09 04:42:00.677429,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8285714285714286,"[130, 513, 350, 558, 81, 773, 368, 281, 168, 309, 43, 458, 159, 753, 156, 214, 253, 320, 630, 697]",0.8095238095238095
2026-03-09 04:42:11.608239,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.8,"[618, 790, 151, 101, 428, 323, 662, 117, 419, 742, 430, 368, 50, 70, 339, 637, 512, 7, 459, 812, 282, 201, 624, 379]",0.8095238095238095
2026-03-09 04:42:39.755977,6,"[114, 155, 249, 408, 502, 587]",0.8285714285714286,"[587, 502, 155, 408, 249, 114]",0.819047619047619
2026-03-09 04:42:44.644719,8,"[118, 209, 230, 273, 338, 439, 603, 618]",0.819047619047619,"[618, 338, 603, 439, 230, 118, 273, 209]",0.819047619047619
2026-03-09 04:42:44.644826,32,"[39, 44, 48, 82, 100, 114, 119, 128, 182, 242, 291, 315, 317, 320, 337, 380, 462, 464, 468, 479, 486, 537, 539, 551, 602, 613, 667, 674, 684, 696, 725, 822]",0.7904761904761904,"[182, 128, 242, 39, 82, 822, 380, 479, 462, 315, 100, 602, 464, 684, 674, 337, 114, 291, 48, 539, 44, 613, 725, 537, 486, 119, 696, 468, 320, 667, 551, 317]",0.8095238095238095
2026-03-09 04:42:49.835282,10,"[218, 254, 350, 595, 687, 702, 705, 795, 815, 831]",0.8095238095238095,"[831, 795, 815, 350, 218, 254, 705, 595, 687, 702]",0.819047619047619
2026-03-09 04:42:51.121610,12,"[23, 53, 68, 121, 168, 249, 355, 367, 436, 574, 589, 831]",0.8380952380952381,"[831, 168, 53, 355, 249, 121, 367, 68, 574, 589, 23, 436]",0.8380952380952381
2026-03-09 04:43:06.600773,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.819047619047619,"[480, 138, 520, 285, 63, 384, 5, 440, 266, 28, 223, 611, 347, 150, 608, 610]",0.780952380952381
2026-03-09 04:43:12.740794,4,"[231, 326, 600, 676]",0.8380952380952381,"[676, 326, 600, 231]",0.8380952380952381
2026-03-09 04:43:42.346240,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8285714285714286,"[558, 697, 368, 458, 513, 350, 320, 253, 168, 156, 281, 630, 130, 309, 43, 753, 159, 81, 214, 773]",0.8285714285714286
2026-03-09 04:43:53.719276,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.8,"[812, 368, 430, 618, 379, 624, 339, 742, 70, 419, 50, 101, 282, 323, 459, 117, 428, 662, 512, 151, 790, 7, 201, 637]",0.819047619047619
2026-03-09 04:44:21.887470,6,"[114, 155, 249, 408, 502, 587]",0.8285714285714286,"[587, 249, 155, 408, 502, 114]",0.8380952380952381
2026-03-09 04:44:31.105752,8,"[118, 209, 230, 273, 338, 439, 603, 618]",0.819047619047619,"[273, 230, 209, 118, 338, 603, 439, 618]",0.8285714285714286
2026-03-09 04:44:32.001085,10,"[218, 254, 350, 595, 687, 702, 705, 795, 815, 831]",0.8095238095238095,"[254, 815, 218, 687, 795, 705, 350, 702, 831, 595]",0.8095238095238095
2026-03-09 04:44:32.002404,32,"[39, 44, 48, 82, 100, 114, 119, 128, 182, 242, 291, 315, 317, 320, 337, 380, 462, 464, 468, 479, 486, 537, 539, 551, 602, 613, 667, 674, 684, 696, 725, 822]",0.7904761904761904,"[674, 114, 315, 725, 464, 82, 317, 468, 44, 337, 539, 822, 182, 684, 613, 128, 667, 602, 462, 551, 39, 119, 380, 696, 486, 242, 537, 48, 291, 100, 479, 320]",0.8095238095238095
2026-03-09 04:44:32.984280,12,"[23, 53, 68, 121, 168, 249, 355, 367, 436, 574, 589, 831]",0.8380952380952381,"[367, 68, 168, 574, 249, 831, 589, 355, 436, 23, 121, 53]",0.8571428571428571
2026-03-09 04:44:47.740205,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.819047619047619,"[150, 608, 63, 480, 5, 28, 266, 384, 611, 440, 520, 285, 138, 347, 610, 223]",0.8285714285714286
2026-03-09 04:44:53.267273,4,"[231, 326, 600, 676]",0.8380952380952381,"[231, 600, 676, 326]",0.8380952380952381
2026-03-09 04:45:24.382128,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8285714285714286,"[350, 130, 214, 753, 458, 368, 558, 168, 253, 81, 630, 281, 156, 773, 43, 697, 513, 159, 320, 309]",0.819047619047619
2026-03-09 04:45:39.700283,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.8,"[428, 637, 430, 742, 618, 282, 323, 50, 624, 812, 459, 117, 379, 201, 70, 662, 151, 790, 339, 512, 7, 368, 101, 419]",0.8095238095238095
2026-03-09 04:46:04.249896,6,"[114, 155, 249, 408, 502, 587]",0.8285714285714286,"[587, 114, 408, 155, 249, 502]",0.819047619047619
2026-03-09 04:46:15.006176,8,"[118, 209, 230, 273, 338, 439, 603, 618]",0.819047619047619,"[230, 209, 118, 273, 603, 618, 338, 439]",0.8285714285714286
2026-03-09 04:46:15.999739,12,"[23, 53, 68, 121, 168, 249, 355, 367, 436, 574, 589, 831]",0.8380952380952381,"[831, 367, 436, 53, 589, 68, 249, 168, 121, 355, 23, 574]",0.8095238095238095
2026-03-09 04:46:16.278160,10,"[218, 254, 350, 595, 687, 702, 705, 795, 815, 831]",0.8095238095238095,"[702, 815, 831, 350, 218, 795, 595, 254, 687, 705]",0.780952380952381
2026-03-09 04:46:23.652069,32,"[39, 44, 48, 82, 100, 114, 119, 128, 182, 242, 291, 315, 317, 320, 337, 380, 462, 464, 468, 479, 486, 537, 539, 551, 602, 613, 667, 674, 684, 696, 725, 822]",0.7904761904761904,"[242, 822, 100, 320, 684, 602, 48, 114, 613, 380, 39, 479, 182, 468, 317, 725, 696, 486, 551, 537, 82, 119, 674, 462, 464, 291, 539, 337, 667, 44, 128, 315]",0.819047619047619
2026-03-09 04:46:34.138066,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.819047619047619,"[520, 440, 138, 611, 610, 347, 266, 28, 223, 480, 384, 608, 5, 63, 285, 150]",0.8285714285714286
2026-03-09 04:46:34.917552,4,"[231, 326, 600, 676]",0.8380952380952381,"[326, 676, 600, 231]",0.8571428571428571
2026-03-09 04:47:12.740130,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8285714285714286,"[159, 281, 81, 513, 168, 253, 130, 320, 368, 630, 309, 458, 773, 43, 156, 558, 697, 753, 214, 350]",0.8285714285714286
2026-03-09 04:47:27.617437,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.8,"[70, 428, 323, 618, 637, 742, 512, 790, 151, 430, 379, 201, 7, 282, 339, 624, 662, 50, 117, 101, 812, 368, 419, 459]",0.8
2026-03-09 04:47:46.502822,6,"[114, 155, 249, 408, 502, 587]",0.8285714285714286,"[587, 114, 249, 155, 502, 408]",0.819047619047619
2026-03-09 04:47:54.285575,8,"[118, 209, 230, 273, 338, 439, 603, 618]",0.819047619047619,"[439, 618, 603, 338, 118, 209, 273, 230]",0.8380952380952381
2026-03-09 04:47:56.712786,12,"[23, 53, 68, 121, 168, 249, 355, 367, 436, 574, 589, 831]",0.8380952380952381,"[249, 589, 121, 168, 53, 367, 23, 574, 436, 831, 68, 355]",0.8380952380952381
2026-03-09 04:48:01.660433,10,"[218, 254, 350, 595, 687, 702, 705, 795, 815, 831]",0.8095238095238095,"[254, 218, 350, 795, 815, 595, 705, 702, 831, 687]",0.8380952380952381
2026-03-09 04:48:11.656801,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.819047619047619,"[440, 384, 138, 223, 63, 611, 610, 5, 150, 28, 520, 480, 266, 285, 347, 608]",0.7714285714285715
2026-03-09 04:48:11.657074,4,"[231, 326, 600, 676]",0.8380952380952381,"[326, 231, 600, 676]",0.8285714285714286
2026-03-09 04:48:16.449745,32,"[39, 44, 48, 82, 100, 114, 119, 128, 182, 242, 291, 315, 317, 320, 337, 380, 462, 464, 468, 479, 486, 537, 539, 551, 602, 613, 667, 674, 684, 696, 725, 822]",0.7904761904761904,"[464, 82, 486, 48, 602, 291, 822, 114, 242, 613, 537, 315, 128, 44, 337, 667, 100, 479, 317, 462, 696, 674, 725, 539, 182, 380, 551, 119, 320, 39, 684, 468]",0.7904761904761904
2026-03-09 04:48:58.568902,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8285714285714286,"[309, 43, 558, 697, 253, 130, 458, 281, 513, 159, 753, 81, 350, 773, 320, 368, 168, 214, 156, 630]",0.7904761904761904
2026-03-09 04:49:12.502092,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.8,"[428, 101, 50, 637, 7, 379, 812, 70, 662, 368, 339, 459, 512, 742, 790, 151, 323, 201, 117, 282, 618, 430, 624, 419]",0.8285714285714286
2026-03-09 04:49:31.015955,6,"[114, 155, 249, 408, 502, 587]",0.8285714285714286,"[114, 249, 408, 502, 587, 155]",0.8380952380952381
2026-03-09 04:49:38.326980,10,"[218, 254, 350, 595, 687, 702, 705, 795, 815, 831]",0.8095238095238095,"[254, 595, 350, 705, 815, 218, 702, 687, 795, 831]",0.8285714285714286
2026-03-09 04:49:38.329748,8,"[118, 209, 230, 273, 338, 439, 603, 618]",0.819047619047619,"[338, 439, 273, 618, 603, 209, 118, 230]",0.8
2026-03-09 04:49:38.801390,12,"[23, 53, 68, 121, 168, 249, 355, 367, 436, 574, 589, 831]",0.8380952380952381,"[367, 249, 574, 355, 436, 121, 831, 168, 68, 53, 23, 589]",0.8
2026-03-09 04:49:51.164211,4,"[231, 326, 600, 676]",0.8380952380952381,"[231, 676, 326, 600]",0.8476190476190476
2026-03-09 04:49:57.970079,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.819047619047619,"[384, 5, 608, 28, 610, 285, 520, 440, 611, 150, 63, 266, 138, 223, 480, 347]",0.8095238095238095
2026-03-09 04:50:01.751187,32,"[39, 44, 48, 82, 100, 114, 119, 128, 182, 242, 291, 315, 317, 320, 337, 380, 462, 464, 468, 479, 486, 537, 539, 551, 602, 613, 667, 674, 684, 696, 725, 822]",0.7904761904761904,"[317, 539, 684, 464, 667, 380, 486, 551, 315, 119, 725, 537, 128, 320, 613, 82, 674, 44, 39, 114, 696, 822, 182, 479, 48, 468, 100, 337, 602, 242, 291, 462]",0.8095238095238095
2026-03-09 04:50:42.320170,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8285714285714286,"[309, 253, 320, 159, 753, 773, 281, 168, 350, 630, 513, 81, 368, 214, 43, 697, 558, 458, 156, 130]",0.8380952380952381
2026-03-09 04:50:58.173809,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.8,"[117, 379, 101, 512, 7, 428, 282, 790, 624, 637, 368, 339, 419, 70, 50, 618, 201, 430, 323, 151, 742, 459, 662, 812]",0.780952380952381
2026-03-09 04:51:11.090976,6,"[114, 155, 249, 408, 502, 587]",0.8285714285714286,"[114, 155, 249, 408, 587, 502]",0.8285714285714286
2026-03-09 04:51:20.603624,8,"[118, 209, 230, 273, 338, 439, 603, 618]",0.819047619047619,"[439, 273, 230, 603, 618, 338, 209, 118]",0.819047619047619
2026-03-09 04:51:20.730990,10,"[218, 254, 350, 595, 687, 702, 705, 795, 815, 831]",0.8095238095238095,"[815, 687, 254, 705, 350, 702, 218, 595, 831, 795]",0.819047619047619
2026-03-09 04:51:20.731059,12,"[23, 53, 68, 121, 168, 249, 355, 367, 436, 574, 589, 831]",0.8380952380952381,"[436, 355, 831, 249, 68, 168, 23, 367, 121, 574, 53, 589]",0.8285714285714286
2026-03-09 04:51:35.322807,4,"[231, 326, 600, 676]",0.8380952380952381,"[676, 231, 326, 600]",0.8380952380952381
2026-03-09 04:51:41.569075,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.819047619047619,"[63, 440, 223, 611, 480, 384, 5, 608, 150, 610, 28, 347, 285, 138, 520, 266]",0.7904761904761904
2026-03-09 04:51:52.265358,32,"[39, 44, 48, 82, 100, 114, 119, 128, 182, 242, 291, 315, 317, 320, 337, 380, 462, 464, 468, 479, 486, 537, 539, 551, 602, 613, 667, 674, 684, 696, 725, 822]",0.7904761904761904,"[82, 128, 39, 48, 684, 537, 315, 602, 182, 613, 114, 486, 696, 462, 317, 725, 667, 44, 822, 320, 674, 539, 380, 119, 464, 242, 291, 468, 337, 100, 479, 551]",0.8285714285714286
2026-03-09 04:52:27.314346,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8285714285714286,"[156, 81, 558, 159, 281, 214, 43, 630, 773, 168, 368, 350, 320, 753, 253, 458, 309, 697, 130, 513]",0.819047619047619
2026-03-09 04:52:41.830690,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.8,"[428, 379, 790, 368, 101, 282, 430, 637, 742, 50, 662, 323, 201, 151, 512, 459, 117, 339, 70, 419, 7, 812, 618, 624]",0.8095238095238095
2026-03-09 04:52:51.304623,6,"[114, 155, 249, 408, 502, 587]",0.8285714285714286,"[502, 155, 249, 408, 114, 587]",0.8380952380952381
2026-03-09 04:53:00.512079,8,"[118, 209, 230, 273, 338, 439, 603, 618]",0.819047619047619,"[230, 618, 603, 338, 439, 273, 209, 118]",0.7904761904761904
2026-03-09 04:53:02.320557,10,"[218, 254, 350, 595, 687, 702, 705, 795, 815, 831]",0.8095238095238095,"[705, 595, 795, 702, 254, 687, 831, 218, 350, 815]",0.8095238095238095
2026-03-09 04:53:05.380956,12,"[23, 53, 68, 121, 168, 249, 355, 367, 436, 574, 589, 831]",0.8380952380952381,"[23, 249, 168, 53, 831, 121, 367, 68, 574, 436, 355, 589]",0.8095238095238095
2026-03-09 04:53:14.264674,4,"[231, 326, 600, 676]",0.8380952380952381,"[231, 676, 600, 326]",0.8571428571428571
2026-03-09 04:53:26.862477,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.819047619047619,"[520, 384, 63, 138, 285, 28, 480, 5, 610, 440, 223, 608, 611, 266, 347, 150]",0.8285714285714286
2026-03-09 04:53:41.496313,32,"[39, 44, 48, 82, 100, 114, 119, 128, 182, 242, 291, 315, 317, 320, 337, 380, 462, 464, 468, 479, 486, 537, 539, 551, 602, 613, 667, 674, 684, 696, 725, 822]",0.7904761904761904,"[822, 114, 44, 674, 48, 486, 464, 380, 182, 468, 242, 128, 479, 684, 320, 602, 100, 317, 537, 39, 551, 119, 291, 539, 667, 462, 315, 613, 696, 82, 337, 725]",0.7904761904761904
2026-03-09 04:54:10.677757,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8285714285714286,"[558, 309, 81, 458, 214, 368, 156, 753, 773, 513, 253, 320, 168, 43, 281, 350, 159, 630, 697, 130]",0.7714285714285715
2026-03-09 04:54:25.748509,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.8,"[70, 637, 624, 151, 117, 339, 7, 459, 790, 512, 812, 428, 618, 430, 201, 419, 662, 101, 742, 282, 323, 50, 379, 368]",0.8095238095238095
2026-03-09 04:54:31.743416,6,"[114, 155, 249, 408, 502, 587]",0.8285714285714286,"[155, 249, 408, 502, 587, 114]",0.8380952380952381
2026-03-09 04:54:42.311672,8,"[118, 209, 230, 273, 338, 439, 603, 618]",0.819047619047619,"[439, 209, 618, 230, 338, 118, 603, 273]",0.8285714285714286
2026-03-09 04:54:43.385052,10,"[218, 254, 350, 595, 687, 702, 705, 795, 815, 831]",0.8095238095238095,"[687, 705, 831, 218, 815, 350, 702, 595, 254, 795]",0.7904761904761904
2026-03-09 04:54:47.838506,12,"[23, 53, 68, 121, 168, 249, 355, 367, 436, 574, 589, 831]",0.8380952380952381,"[68, 249, 367, 436, 831, 23, 589, 53, 168, 574, 121, 355]",0.8380952380952381
2026-03-09 04:54:51.541762,4,"[231, 326, 600, 676]",0.8380952380952381,"[676, 600, 326, 231]",0.8380952380952381
2026-03-09 04:55:07.537057,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.819047619047619,"[520, 266, 285, 608, 138, 28, 611, 150, 480, 440, 63, 347, 610, 223, 5, 384]",0.8476190476190476
2026-03-09 04:55:27.737274,32,"[39, 44, 48, 82, 100, 114, 119, 128, 182, 242, 291, 315, 317, 320, 337, 380, 462, 464, 468, 479, 486, 537, 539, 551, 602, 613, 667, 674, 684, 696, 725, 822]",0.7904761904761904,"[291, 462, 114, 479, 119, 486, 48, 337, 539, 468, 667, 100, 315, 684, 725, 82, 822, 464, 39, 320, 182, 551, 537, 380, 696, 602, 317, 674, 242, 128, 613, 44]",0.8380952380952381
2026-03-09 04:55:56.296223,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8285714285714286,"[43, 320, 130, 558, 458, 368, 168, 214, 281, 697, 253, 81, 513, 159, 753, 156, 309, 773, 630, 350]",0.819047619047619
2026-03-09 04:56:08.840635,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.8,"[151, 459, 637, 7, 662, 379, 618, 790, 70, 624, 101, 428, 430, 117, 368, 201, 323, 512, 419, 50, 339, 282, 742, 812]",0.8
2026-03-09 04:56:15.571666,6,"[114, 155, 249, 408, 502, 587]",0.8285714285714286,"[408, 155, 114, 502, 249, 587]",0.8476190476190476
2026-03-09 04:56:25.337348,8,"[118, 209, 230, 273, 338, 439, 603, 618]",0.819047619047619,"[618, 439, 338, 273, 209, 118, 230, 603]",0.8380952380952381
2026-03-09 04:56:30.788776,12,"[23, 53, 68, 121, 168, 249, 355, 367, 436, 574, 589, 831]",0.8380952380952381,"[574, 53, 367, 168, 68, 589, 831, 23, 355, 436, 249, 121]",0.8285714285714286
2026-03-09 04:56:32.631534,10,"[218, 254, 350, 595, 687, 702, 705, 795, 815, 831]",0.8095238095238095,"[831, 218, 254, 702, 350, 795, 705, 687, 595, 815]",0.8095238095238095
2026-03-09 04:56:33.182942,4,"[231, 326, 600, 676]",0.8380952380952381,"[326, 600, 231, 676]",0.8380952380952381
2026-03-09 04:56:52.193218,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.819047619047619,"[610, 384, 223, 28, 480, 608, 440, 347, 611, 520, 266, 63, 5, 138, 150, 285]",0.8
2026-03-09 04:57:15.134060,32,"[39, 44, 48, 82, 100, 114, 119, 128, 182, 242, 291, 315, 317, 320, 337, 380, 462, 464, 468, 479, 486, 537, 539, 551, 602, 613, 667, 674, 684, 696, 725, 822]",0.7904761904761904,"[48, 100, 44, 182, 291, 479, 822, 696, 317, 602, 486, 684, 128, 613, 667, 468, 725, 320, 114, 242, 380, 82, 39, 539, 337, 551, 119, 464, 462, 674, 537, 315]",0.7904761904761904
2026-03-09 04:57:40.858357,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8285714285714286,"[309, 697, 773, 168, 156, 753, 558, 513, 159, 214, 130, 281, 320, 630, 368, 458, 253, 43, 350, 81]",0.8476190476190476
2026-03-09 04:57:57.253376,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.8,"[637, 512, 742, 428, 419, 624, 117, 101, 201, 379, 7, 812, 323, 662, 430, 282, 459, 151, 339, 618, 368, 790, 50, 70]",0.8380952380952381
2026-03-09 04:57:59.061264,6,"[114, 155, 249, 408, 502, 587]",0.8285714285714286,"[249, 587, 155, 114, 408, 502]",0.8285714285714286
2026-03-09 04:58:02.369254,8,"[118, 209, 230, 273, 338, 439, 603, 618]",0.819047619047619,"[618, 338, 439, 118, 603, 273, 230, 209]",0.8285714285714286
2026-03-09 04:58:15.405459,4,"[231, 326, 600, 676]",0.8380952380952381,"[600, 231, 676, 326]",0.819047619047619
2026-03-09 04:58:15.406168,12,"[23, 53, 68, 121, 168, 249, 355, 367, 436, 574, 589, 831]",0.8380952380952381,"[355, 23, 53, 589, 367, 68, 121, 436, 831, 168, 574, 249]",0.8761904761904762
2026-03-09 04:58:15.406229,10,"[218, 254, 350, 595, 687, 702, 705, 795, 815, 831]",0.8095238095238095,"[831, 705, 595, 254, 702, 687, 815, 218, 350, 795]",0.8285714285714286
2026-03-09 04:58:29.906463,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.819047619047619,"[520, 608, 384, 223, 611, 150, 285, 266, 610, 138, 63, 347, 5, 440, 28, 480]",0.8285714285714286
2026-03-09 04:58:58.046717,32,"[39, 44, 48, 82, 100, 114, 119, 128, 182, 242, 291, 315, 317, 320, 337, 380, 462, 464, 468, 479, 486, 537, 539, 551, 602, 613, 667, 674, 684, 696, 725, 822]",0.7904761904761904,"[44, 100, 486, 119, 602, 82, 182, 464, 537, 613, 462, 315, 337, 551, 114, 128, 380, 48, 667, 479, 696, 39, 539, 242, 320, 822, 468, 725, 291, 684, 317, 674]",0.819047619047619
2026-03-09 04:59:17.216154,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8285714285714286,"[81, 753, 214, 368, 773, 159, 168, 350, 630, 513, 43, 309, 130, 253, 458, 558, 156, 320, 281, 697]",0.819047619047619
2026-03-09 04:59:30.964443,6,"[114, 155, 249, 408, 502, 587]",0.8285714285714286,"[587, 249, 114, 502, 155, 408]",0.819047619047619
2026-03-09 04:59:34.901451,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.8,"[50, 742, 151, 101, 368, 662, 201, 7, 624, 812, 323, 459, 70, 117, 512, 428, 419, 790, 379, 618, 637, 282, 430, 339]",0.819047619047619
2026-03-09 04:59:37.520795,8,"[118, 209, 230, 273, 338, 439, 603, 618]",0.819047619047619,"[603, 439, 209, 338, 273, 230, 618, 118]",0.8285714285714286
2026-03-09 04:59:44.719731,12,"[23, 53, 68, 121, 168, 249, 355, 367, 436, 574, 589, 831]",0.8380952380952381,"[53, 574, 436, 367, 831, 121, 23, 589, 249, 168, 68, 355]",0.8476190476190476
2026-03-09 04:59:44.921653,10,"[218, 254, 350, 595, 687, 702, 705, 795, 815, 831]",0.8095238095238095,"[705, 702, 350, 687, 815, 795, 254, 218, 831, 595]",0.8285714285714286
2026-03-09 05:00:02.405075,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.819047619047619,"[28, 285, 5, 138, 608, 347, 384, 610, 440, 480, 611, 520, 223, 150, 266, 63]",0.7904761904761904
2026-03-09 05:00:31.606633,32,"[39, 44, 48, 82, 100, 114, 119, 128, 182, 242, 291, 315, 317, 320, 337, 380, 462, 464, 468, 479, 486, 537, 539, 551, 602, 613, 667, 674, 684, 696, 725, 822]",0.7904761904761904,"[100, 462, 82, 464, 486, 479, 674, 667, 539, 44, 48, 551, 537, 39, 696, 337, 128, 317, 119, 315, 822, 320, 725, 684, 242, 182, 291, 613, 380, 114, 468, 602]",0.819047619047619
2026-03-09 05:00:51.798550,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8285714285714286,"[458, 368, 43, 697, 214, 558, 309, 630, 281, 773, 513, 320, 168, 81, 753, 156, 159, 253, 130, 350]",0.8
2026-03-09 05:00:59.846156,6,"[114, 155, 249, 408, 502, 587]",0.8285714285714286,"[408, 502, 587, 114, 249, 155]",0.8285714285714286
2026-03-09 05:01:09.962153,8,"[118, 209, 230, 273, 338, 439, 603, 618]",0.819047619047619,"[439, 618, 118, 338, 209, 230, 603, 273]",0.8761904761904762
2026-03-09 05:01:09.963379,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.8,"[339, 459, 618, 323, 637, 368, 282, 50, 430, 7, 742, 117, 70, 512, 812, 379, 201, 624, 428, 790, 101, 419, 662, 151]",0.8095238095238095
2026-03-09 05:01:10.236205,12,"[23, 53, 68, 121, 168, 249, 355, 367, 436, 574, 589, 831]",0.8380952380952381,"[574, 168, 121, 831, 249, 355, 23, 68, 436, 53, 589, 367]",0.819047619047619
