Timestamp,FewShot_Count,Original_Individual,Original_Macro_F1,Shuffled_Individual,Shuffled_Macro_F1
2026-03-09 21:52:10,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.4345340491581462,"[2539, 17, 425, 856, 768, 2645, 890, 1156, 3147, 244, 2780, 2295]",0.3913783386256478
2026-03-09 21:55:00,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.4345340491581462,"[3147, 2780, 2539, 890, 17, 244, 1156, 2645, 2295, 768, 425, 856]",0.3579532240931747
2026-03-09 21:57:50,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.4345340491581462,"[856, 17, 890, 2295, 768, 425, 3147, 244, 1156, 2539, 2780, 2645]",0.4287503047379668
2026-03-09 20:31:20,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4129509446600761,"[2152, 259, 518, 1673, 572, 1638, 312, 3024, 941, 2504, 157, 2966, 1813, 1994, 479, 762]",0.4135556103840387
2026-03-09 20:34:38,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4129509446600761,"[1638, 572, 1994, 312, 762, 518, 2966, 2152, 1813, 479, 941, 157, 259, 3024, 2504, 1673]",0.36273466423237294
2026-03-09 20:37:51,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4129509446600761,"[1813, 1673, 2504, 572, 1638, 762, 941, 259, 479, 2152, 1994, 2966, 312, 157, 3024, 518]",0.44771594365355966
2026-03-09 20:41:03,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4129509446600761,"[762, 1994, 2966, 479, 312, 572, 1673, 2152, 1638, 3024, 259, 1813, 2504, 518, 157, 941]",0.34591242403615724
2026-03-09 20:44:10,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4129509446600761,"[762, 3024, 572, 518, 1994, 1813, 157, 312, 259, 2504, 2152, 1673, 2966, 941, 479, 1638]",0.4164637143360547
2026-03-09 20:47:19,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4129509446600761,"[1813, 572, 2152, 2966, 762, 1673, 1638, 479, 157, 2504, 259, 312, 941, 1994, 518, 3024]",0.4108365556896909
2026-03-09 20:50:17,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4129509446600761,"[259, 762, 3024, 1673, 312, 2152, 1813, 1994, 572, 2504, 518, 1638, 2966, 941, 157, 479]",0.4635444447021173
2026-03-09 20:53:18,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4129509446600761,"[2504, 1638, 157, 2152, 518, 1994, 1673, 312, 941, 259, 3024, 572, 2966, 479, 1813, 762]",0.3601100662450356
2026-03-09 20:56:15,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4129509446600761,"[479, 1638, 3024, 2504, 312, 1813, 2966, 259, 941, 1994, 762, 572, 157, 2152, 1673, 518]",0.4239017916390179
2026-03-09 20:59:16,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4129509446600761,"[312, 518, 1673, 157, 1638, 2966, 1994, 479, 1813, 572, 259, 762, 2504, 3024, 941, 2152]",0.4106245282715871
2026-03-09 21:02:14,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4129509446600761,"[312, 572, 2504, 2966, 1813, 941, 1673, 518, 2152, 762, 1638, 259, 3024, 1994, 157, 479]",0.4010223618066755
2026-03-09 21:05:15,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4129509446600761,"[3024, 312, 479, 1813, 1673, 2152, 1994, 941, 157, 762, 2504, 2966, 1638, 259, 518, 572]",0.34614679288592337
2026-03-09 21:08:13,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4129509446600761,"[941, 157, 518, 1673, 1638, 762, 1994, 2504, 2152, 1813, 259, 3024, 312, 2966, 572, 479]",0.44566507648547554
2026-03-09 21:11:14,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4129509446600761,"[1994, 479, 2152, 941, 312, 1673, 157, 1813, 762, 259, 572, 3024, 1638, 518, 2504, 2966]",0.42130276244211423
2026-03-09 21:14:08,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4129509446600761,"[518, 2504, 312, 1994, 157, 259, 762, 1673, 3024, 1813, 2152, 941, 479, 1638, 2966, 572]",0.333326427654285
2026-03-09 21:17:10,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4129509446600761,"[2152, 1813, 479, 3024, 2966, 1638, 762, 259, 572, 1994, 1673, 2504, 157, 312, 941, 518]",0.3826064972822652
2026-03-09 21:20:13,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4129509446600761,"[1813, 1673, 479, 572, 312, 3024, 2966, 157, 518, 259, 2152, 1994, 762, 941, 1638, 2504]",0.37525432900432903
2026-03-09 21:23:13,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4129509446600761,"[1673, 157, 2504, 259, 2966, 941, 2152, 1813, 3024, 518, 312, 762, 479, 572, 1994, 1638]",0.3223817655361358
2026-03-09 21:26:14,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4129509446600761,"[312, 1813, 572, 3024, 1994, 1673, 157, 2504, 518, 2966, 259, 1638, 941, 479, 2152, 762]",0.4217417439224134
2026-03-09 21:29:11,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4129509446600761,"[2152, 1673, 312, 479, 941, 259, 1994, 157, 2966, 1813, 572, 2504, 3024, 762, 1638, 518]",0.42427585277561697
2026-03-09 21:32:14,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4129509446600761,"[2152, 762, 941, 2504, 479, 259, 3024, 518, 1994, 1813, 312, 1638, 2966, 572, 157, 1673]",0.392058732874858
2026-03-09 21:35:13,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4129509446600761,"[2966, 1673, 572, 259, 1994, 2504, 1813, 1638, 3024, 2152, 762, 312, 157, 479, 518, 941]",0.3342226933621906
2026-03-09 21:38:11,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4129509446600761,"[2152, 2504, 1673, 572, 3024, 518, 941, 762, 2966, 479, 312, 1638, 157, 1813, 259, 1994]",0.32549370295849167
2026-03-09 21:41:08,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4129509446600761,"[259, 941, 157, 479, 2504, 1638, 1673, 2966, 1813, 1994, 3024, 2152, 572, 518, 762, 312]",0.37201824185321475
2026-03-09 21:43:53,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4129509446600761,"[2966, 479, 572, 2504, 1638, 259, 1673, 1813, 941, 762, 3024, 1994, 157, 518, 312, 2152]",0.4025361311089639
2026-03-09 21:46:46,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4129509446600761,"[312, 1638, 518, 762, 2152, 1813, 3024, 479, 259, 572, 2504, 1673, 941, 157, 1994, 2966]",0.4207380425545865
2026-03-09 21:49:34,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4129509446600761,"[2152, 762, 1673, 2966, 518, 3024, 1994, 941, 259, 2504, 157, 479, 312, 572, 1813, 1638]",0.34496252389268506
2026-03-09 21:52:21,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4129509446600761,"[572, 312, 2152, 941, 479, 1813, 762, 3024, 518, 2504, 2966, 1994, 1638, 259, 157, 1673]",0.40217628969233593
2026-03-09 21:55:06,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4129509446600761,"[157, 518, 2152, 2504, 312, 3024, 479, 762, 1813, 1994, 2966, 1673, 572, 259, 941, 1638]",0.3462582424607741
2026-03-09 21:57:54,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4129509446600761,"[572, 1638, 157, 259, 2966, 3024, 762, 1673, 2504, 479, 518, 941, 1994, 312, 1813, 2152]",0.41914081574730416
2026-03-09 20:31:20,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.3946849457462404,"[1080, 2581, 416, 2711, 245, 2440, 2483, 172, 2228, 2398, 2127, 2772, 2955, 2255, 558, 2502, 1684, 339, 618, 2950]",0.4621869220889708
2026-03-09 20:34:43,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.3946849457462404,"[2228, 2950, 2440, 1080, 339, 2483, 558, 2772, 1684, 2127, 2955, 245, 2502, 416, 2398, 618, 2255, 172, 2711, 2581]",0.4250504034923102
2026-03-09 20:37:58,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.3946849457462404,"[2255, 2581, 1080, 2440, 618, 245, 2127, 2502, 2955, 2711, 339, 416, 558, 2772, 2398, 1684, 2483, 2950, 2228, 172]",0.44834853090172233
2026-03-09 20:41:12,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.3946849457462404,"[1684, 558, 245, 172, 2950, 416, 2255, 2955, 2127, 2711, 2440, 618, 339, 2483, 2772, 2398, 1080, 2228, 2581, 2502]",0.4386555758436465
2026-03-09 20:44:26,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.3946849457462404,"[2711, 558, 2581, 2950, 2483, 2228, 2398, 245, 1080, 339, 2772, 2440, 618, 2127, 2255, 1684, 2955, 2502, 172, 416]",0.3836055423665554
2026-03-09 20:47:41,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.3946849457462404,"[618, 2483, 2228, 2127, 172, 2398, 2502, 339, 416, 2955, 1080, 558, 2772, 1684, 2711, 2440, 245, 2255, 2950, 2581]",0.47311387515774356
2026-03-09 20:50:37,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.3946849457462404,"[2127, 1684, 618, 2502, 2950, 2955, 1080, 2483, 416, 2228, 2440, 2711, 2772, 2255, 339, 172, 245, 558, 2398, 2581]",0.458194398958727
2026-03-09 20:53:31,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.3946849457462404,"[1684, 172, 618, 2581, 2772, 245, 416, 2483, 2955, 1080, 2255, 2502, 339, 558, 2950, 2228, 2398, 2440, 2127, 2711]",0.3570234598740394
2026-03-09 20:56:35,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.3946849457462404,"[2772, 2581, 2440, 416, 245, 2255, 2955, 2127, 2502, 339, 2228, 618, 2711, 2950, 1080, 558, 2483, 172, 2398, 1684]",0.40638216539204935
2026-03-09 20:59:39,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.3946849457462404,"[618, 1080, 2581, 2502, 245, 2228, 2950, 2772, 2127, 339, 2483, 172, 2440, 558, 2255, 1684, 2398, 2711, 416, 2955]",0.34095893339336536
2026-03-09 21:02:41,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.3946849457462404,"[416, 1684, 1080, 245, 2581, 2228, 2502, 2398, 558, 618, 2127, 339, 2772, 2440, 2950, 2711, 2955, 172, 2483, 2255]",0.45935259288563257
2026-03-09 21:05:42,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.3946849457462404,"[2483, 2711, 1080, 2581, 2950, 2955, 416, 2255, 1684, 558, 2228, 172, 2127, 618, 339, 245, 2440, 2502, 2772, 2398]",0.4199639974970372
2026-03-09 21:08:42,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.3946849457462404,"[339, 2502, 2398, 2581, 245, 2955, 2440, 2127, 618, 2228, 172, 2483, 558, 2950, 416, 1080, 1684, 2255, 2711, 2772]",0.3720543575131574
2026-03-09 21:11:44,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.3946849457462404,"[2581, 2772, 2440, 2483, 2502, 2398, 2255, 1684, 618, 416, 2127, 2711, 339, 2228, 172, 2950, 558, 245, 1080, 2955]",0.3507150046644081
2026-03-09 21:14:43,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.3946849457462404,"[2398, 339, 1080, 2950, 2483, 2440, 2581, 618, 1684, 245, 2711, 2127, 416, 2955, 172, 2772, 2502, 558, 2255, 2228]",0.4350935187159222
2026-03-09 21:17:43,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.3946849457462404,"[558, 2127, 245, 2502, 618, 1684, 339, 2255, 2440, 2711, 2228, 2483, 2955, 172, 416, 2581, 2772, 2950, 1080, 2398]",0.4007988637150974
2026-03-09 21:20:44,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.3946849457462404,"[2228, 172, 2581, 2772, 1684, 339, 2483, 2127, 2502, 558, 2950, 245, 2398, 2955, 2255, 2440, 618, 1080, 416, 2711]",0.33409877928150356
2026-03-09 21:23:46,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.3946849457462404,"[2228, 1684, 2255, 558, 2950, 2955, 2127, 618, 2398, 2711, 2502, 245, 2440, 1080, 172, 2772, 2581, 2483, 416, 339]",0.39628265099143106
2026-03-09 21:26:47,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.3946849457462404,"[416, 245, 2581, 558, 2127, 1080, 172, 2711, 2955, 618, 2440, 2398, 2255, 2950, 1684, 2483, 2228, 2772, 339, 2502]",0.4713260131161732
2026-03-09 21:29:53,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.3946849457462404,"[2581, 2228, 245, 2483, 1080, 2440, 416, 2950, 2955, 2502, 1684, 2255, 618, 172, 2127, 2398, 558, 2711, 2772, 339]",0.45104772388268044
2026-03-09 21:32:54,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.3946849457462404,"[172, 2255, 339, 2581, 2483, 2440, 618, 1080, 2127, 2772, 1684, 245, 2502, 558, 2950, 416, 2228, 2955, 2711, 2398]",0.3829202846064869
2026-03-09 21:35:56,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.3946849457462404,"[2228, 2772, 2955, 618, 416, 2950, 2581, 2502, 558, 1080, 339, 2127, 2255, 2711, 2440, 2483, 1684, 172, 2398, 245]",0.3890666451111265
2026-03-09 21:39:04,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.3946849457462404,"[245, 2950, 1080, 2440, 2955, 558, 618, 2398, 2711, 2502, 172, 2228, 339, 1684, 2483, 2581, 416, 2255, 2127, 2772]",0.46481092436974797
2026-03-09 21:41:52,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.3946849457462404,"[2483, 2440, 172, 2772, 1080, 2581, 2228, 2711, 2127, 2955, 2502, 2255, 618, 245, 2950, 416, 558, 1684, 339, 2398]",0.42589879094362065
2026-03-09 21:44:46,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.3946849457462404,"[2440, 2955, 245, 2581, 2502, 1684, 339, 172, 1080, 2255, 2950, 2772, 2398, 2483, 618, 558, 2711, 416, 2127, 2228]",0.45619699934768426
2026-03-09 21:47:36,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.3946849457462404,"[618, 2772, 2955, 558, 339, 2127, 2483, 2711, 2398, 1080, 172, 2255, 245, 2581, 2502, 2950, 2228, 2440, 1684, 416]",0.3628019674629099
2026-03-09 21:50:28,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.3946849457462404,"[2581, 2502, 2127, 2950, 618, 339, 2440, 558, 2483, 2711, 1684, 2772, 1080, 2255, 2955, 2228, 245, 416, 172, 2398]",0.4504348936367217
2026-03-09 21:53:15,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.3946849457462404,"[2955, 2440, 1684, 1080, 618, 245, 416, 2398, 558, 2581, 2127, 2950, 2772, 172, 339, 2502, 2483, 2228, 2711, 2255]",0.41466435341152946
2026-03-09 21:56:05,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.3946849457462404,"[2228, 2255, 2955, 2127, 2581, 172, 2398, 2711, 339, 618, 558, 245, 416, 2502, 2772, 2950, 2440, 2483, 1684, 1080]",0.43641443551827663
2026-03-09 21:58:57,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.3946849457462404,"[558, 2228, 1080, 416, 2581, 2483, 2255, 2440, 2955, 2772, 2127, 245, 2502, 339, 2711, 618, 172, 2950, 1684, 2398]",0.4322151978510111
2026-03-09 20:31:19,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.4540475068416135,"[2083, 490, 2170, 5, 2718, 3102, 2876, 1164, 2086, 937, 114, 2971, 2875, 2984, 3159, 2648, 380, 1796, 3140, 2591, 1427, 2188, 2005, 246]",0.36903712843471465
2026-03-09 20:34:49,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.4540475068416135,"[2718, 2648, 2875, 2971, 1796, 246, 2188, 937, 3102, 114, 3159, 380, 3140, 1427, 2005, 2083, 2876, 2591, 1164, 2984, 5, 2086, 490, 2170]",0.38589106427744474
2026-03-09 20:38:10,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.4540475068416135,"[3159, 490, 3102, 2591, 1427, 246, 2984, 937, 2718, 2005, 2875, 2876, 3140, 1164, 2083, 114, 2188, 2648, 2086, 380, 2971, 5, 1796, 2170]",0.39266476179254545
2026-03-09 20:41:29,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.4540475068416135,"[1427, 380, 2188, 2170, 1164, 2086, 3102, 2875, 2971, 937, 490, 246, 2718, 1796, 2984, 114, 2876, 2591, 3159, 2648, 3140, 5, 2005, 2083]",0.2992698847589507
2026-03-09 20:44:49,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.4540475068416135,"[2591, 2170, 246, 1796, 1427, 2984, 2083, 5, 114, 2648, 2876, 2005, 1164, 2086, 3140, 2718, 2971, 2188, 3102, 380, 3159, 2875, 490, 937]",0.3910437606042598
2026-03-09 20:48:06,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.4540475068416135,"[1427, 2648, 2718, 2083, 5, 2591, 490, 2005, 2984, 3159, 2875, 246, 2170, 937, 114, 2876, 3102, 3140, 2188, 1796, 380, 2971, 1164, 2086]",0.43921826763797905
2026-03-09 20:51:13,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.4540475068416135,"[1427, 2591, 1164, 2648, 2005, 5, 246, 3102, 490, 2083, 2984, 114, 2086, 3159, 3140, 2188, 2170, 2718, 1796, 2876, 937, 2971, 2875, 380]",0.458029908849581
2026-03-09 20:54:20,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.4540475068416135,"[2648, 246, 114, 3140, 1427, 5, 2170, 2083, 3159, 2591, 2971, 2005, 937, 490, 1796, 2188, 3102, 2876, 1164, 380, 2984, 2875, 2086, 2718]",0.4334221334221335
2026-03-09 20:57:30,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.4540475068416135,"[2086, 5, 2591, 2005, 380, 2170, 2648, 2876, 2188, 3140, 3102, 114, 490, 2718, 246, 1796, 2971, 2083, 2984, 937, 2875, 1164, 1427, 3159]",0.45283454345047164
2026-03-09 21:00:38,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.4540475068416135,"[2083, 2170, 2971, 3159, 3102, 2005, 5, 1796, 2188, 380, 2086, 2648, 937, 1164, 246, 490, 3140, 2591, 2876, 2984, 2718, 1427, 114, 2875]",0.44588548826664737
2026-03-09 21:03:44,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.4540475068416135,"[2971, 2718, 2984, 2876, 2188, 3140, 1427, 937, 1796, 3159, 2591, 490, 5, 2086, 2170, 1164, 2648, 2083, 3102, 2875, 380, 114, 246, 2005]",0.376155390793945
2026-03-09 21:06:55,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.4540475068416135,"[246, 1427, 3102, 1796, 2648, 2971, 3140, 2876, 937, 5, 380, 2591, 2086, 2170, 2984, 114, 3159, 2188, 2875, 2718, 2083, 2005, 1164, 490]",0.38282353765110977
2026-03-09 21:10:04,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.4540475068416135,"[2875, 3140, 937, 380, 2188, 1796, 2984, 490, 2170, 3102, 2591, 2083, 114, 246, 2005, 2971, 2718, 5, 2648, 3159, 1427, 1164, 2876, 2086]",0.45122087216647105
2026-03-09 21:13:18,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.4540475068416135,"[3159, 2083, 2591, 2875, 2086, 2876, 2005, 3102, 246, 2170, 114, 380, 1427, 1796, 2648, 490, 2188, 2984, 2718, 937, 3140, 5, 1164, 2971]",0.46921844121413514
2026-03-09 21:16:29,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.4540475068416135,"[2188, 2971, 2591, 3102, 2875, 1427, 1796, 114, 2876, 3159, 2648, 490, 2086, 1164, 246, 2984, 937, 3140, 2005, 2718, 5, 2083, 380, 2170]",0.38828090767226997
2026-03-09 21:19:36,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.4540475068416135,"[246, 2188, 1796, 2875, 2971, 3102, 2718, 3140, 937, 2591, 2086, 1164, 5, 1427, 2005, 2876, 2984, 114, 490, 380, 3159, 2083, 2170, 2648]",0.4331623009937268
