Timestamp,Repo,FewShot_Count,Individual,Accuracy,Token_Count
2026-03-06 18:48:21.466005,tensorflow_tensorflow,32,"[18, 38, 111, 116, 121, 186, 193, 220, 332, 375, 418, 443, 509, 533, 641, 670, 680, 709, 713, 716, 719, 742, 763, 767, 768, 790, 854, 857, 907, 943, 991, 1015]",0.6866666666666666,16393
2026-03-06 18:48:27.694686,tensorflow_tensorflow,8,"[121, 217, 321, 362, 443, 848, 890, 1181]",0.66,2667
2026-03-06 18:48:29.939459,tensorflow_tensorflow,3,"[749, 811, 978]",0.66,2722
2026-03-06 18:48:31.118849,tensorflow_tensorflow,2,"[163, 592]",0.6533333333333333,939
2026-03-06 18:48:33.104170,tensorflow_tensorflow,1,[965],0.7,1177
2026-03-06 18:48:35.544938,tensorflow_tensorflow,4,"[70, 115, 175, 304]",0.6733333333333333,2188
2026-03-06 18:48:39.591691,tensorflow_tensorflow,6,"[2, 476, 610, 627, 863, 1085]",0.6866666666666666,1648
2026-03-06 18:48:42.195136,tensorflow_tensorflow,12,"[290, 305, 383, 455, 508, 591, 747, 776, 827, 877, 1042, 1076]",0.62,7056
2026-03-06 18:48:47.222161,tensorflow_tensorflow,10,"[365, 526, 625, 660, 702, 1007, 1041, 1056, 1153, 1179]",0.7,13397
2026-03-06 18:48:53.505265,tensorflow_tensorflow,16,"[192, 440, 532, 615, 633, 735, 743, 750, 751, 760, 776, 836, 1007, 1055, 1091, 1102]",0.7066666666666667,6908
2026-03-06 18:49:08.261493,tensorflow_tensorflow,20,"[117, 137, 152, 177, 186, 199, 201, 202, 317, 394, 469, 523, 526, 602, 847, 931, 1032, 1042, 1076, 1121]",0.68,9731
2026-03-06 18:49:35.530231,tensorflow_tensorflow,24,"[44, 85, 171, 190, 298, 343, 360, 389, 428, 451, 459, 481, 518, 554, 724, 732, 792, 818, 829, 830, 910, 986, 1004, 1012]",0.7,10816
2026-03-06 18:49:58.448025,tensorflow_tensorflow,8,"[35, 230, 239, 458, 907, 1006, 1023, 1031]",0.7,3527
2026-03-06 18:49:58.932783,tensorflow_tensorflow,32,"[156, 173, 232, 239, 258, 267, 377, 390, 394, 401, 514, 547, 552, 597, 670, 712, 742, 744, 762, 771, 778, 824, 825, 843, 878, 881, 940, 1039, 1087, 1094, 1104, 1124]",0.7066666666666667,17131
2026-03-06 18:50:02.223652,tensorflow_tensorflow,2,"[206, 476]",0.68,2386
2026-03-06 18:50:02.224336,tensorflow_tensorflow,3,"[283, 498, 812]",0.6866666666666666,730
2026-03-06 18:50:03.879758,tensorflow_tensorflow,1,[586],0.68,139
2026-03-06 18:50:05.016566,tensorflow_tensorflow,4,"[165, 607, 932, 1054]",0.6666666666666666,3723
2026-03-06 18:50:10.574222,tensorflow_tensorflow,6,"[245, 355, 362, 411, 524, 1098]",0.6466666666666666,5197
2026-03-06 18:50:13.976579,tensorflow_tensorflow,12,"[159, 250, 279, 338, 383, 430, 441, 529, 567, 568, 894, 1013]",0.66,7803
2026-03-06 18:50:21.341087,tensorflow_tensorflow,10,"[311, 322, 325, 382, 636, 673, 873, 948, 1070, 1187]",0.6533333333333333,4411
2026-03-06 18:50:26.562286,tensorflow_tensorflow,16,"[65, 140, 200, 303, 609, 619, 729, 757, 824, 841, 998, 1038, 1135, 1160, 1188, 1193]",0.6933333333333334,8646
2026-03-06 18:50:46.818717,tensorflow_tensorflow,20,"[39, 48, 128, 232, 272, 291, 371, 435, 460, 507, 598, 639, 713, 844, 916, 957, 978, 1073, 1077, 1147]",0.6733333333333333,10111
2026-03-06 18:51:11.560234,tensorflow_tensorflow,24,"[38, 106, 135, 167, 189, 224, 247, 258, 275, 485, 490, 603, 608, 624, 626, 648, 658, 679, 718, 934, 957, 1007, 1157, 1169]",0.6933333333333334,16139
2026-03-06 18:51:32.144987,tensorflow_tensorflow,8,"[68, 128, 258, 288, 478, 1061, 1110, 1124]",0.68,2027
2026-03-06 18:51:34.165392,tensorflow_tensorflow,1,[563],0.6666666666666666,243
2026-03-06 18:51:34.776249,tensorflow_tensorflow,3,"[178, 680, 1163]",0.6466666666666666,2299
2026-03-06 18:51:37.317727,tensorflow_tensorflow,32,"[35, 115, 157, 194, 240, 263, 290, 359, 427, 469, 473, 484, 491, 562, 576, 581, 633, 672, 716, 730, 736, 752, 776, 862, 871, 875, 981, 1019, 1085, 1091, 1131, 1148]",0.7,15689
2026-03-06 18:51:37.495142,tensorflow_tensorflow,4,"[176, 303, 669, 972]",0.7,2068
2026-03-06 18:51:37.874029,tensorflow_tensorflow,2,"[569, 778]",0.6733333333333333,4880
2026-03-06 18:51:45.197742,tensorflow_tensorflow,6,"[70, 79, 84, 144, 286, 699]",0.6466666666666666,7470
2026-03-06 18:51:49.497593,tensorflow_tensorflow,12,"[246, 386, 453, 494, 681, 817, 875, 942, 964, 1014, 1054, 1091]",0.6866666666666666,9380
2026-03-06 18:51:57.477227,tensorflow_tensorflow,10,"[93, 112, 355, 439, 462, 539, 551, 628, 740, 909]",0.68,7299
2026-03-06 18:52:02.270597,tensorflow_tensorflow,16,"[21, 112, 169, 185, 362, 467, 510, 554, 570, 610, 872, 910, 919, 956, 1061, 1156]",0.64,6850
2026-03-06 18:52:24.735325,tensorflow_tensorflow,20,"[8, 49, 129, 165, 280, 336, 337, 341, 385, 415, 426, 435, 732, 886, 892, 894, 964, 1037, 1043, 1176]",0.6733333333333333,10878
2026-03-06 18:52:49.573912,tensorflow_tensorflow,24,"[108, 151, 167, 193, 258, 299, 321, 364, 400, 417, 513, 561, 667, 677, 703, 777, 848, 868, 909, 1022, 1073, 1095, 1096, 1143]",0.68,19228
2026-03-06 18:53:05.669285,tensorflow_tensorflow,1,[389],0.72,1511
2026-03-06 18:53:07.775838,tensorflow_tensorflow,8,"[41, 299, 435, 511, 577, 684, 917, 1171]",0.6866666666666666,6576
2026-03-06 18:53:09.009664,tensorflow_tensorflow,3,"[96, 114, 1175]",0.6666666666666666,3211
2026-03-06 18:53:11.926467,tensorflow_tensorflow,2,"[747, 928]",0.6533333333333333,1267
2026-03-06 18:53:12.123473,tensorflow_tensorflow,4,"[370, 374, 590, 836]",0.6666666666666666,770
2026-03-06 18:53:13.802160,tensorflow_tensorflow,32,"[34, 56, 85, 118, 213, 228, 236, 254, 272, 314, 374, 377, 400, 434, 455, 549, 552, 565, 569, 590, 594, 600, 642, 651, 750, 767, 774, 883, 884, 919, 1103, 1182]",0.64,20563
2026-03-06 18:53:19.575583,tensorflow_tensorflow,6,"[84, 364, 596, 703, 749, 1135]",0.6666666666666666,3775
2026-03-06 18:53:22.613698,tensorflow_tensorflow,12,"[27, 120, 230, 349, 418, 456, 503, 511, 655, 672, 763, 1059]",0.6733333333333333,4402
2026-03-06 18:53:34.247329,tensorflow_tensorflow,10,"[97, 178, 200, 296, 360, 455, 481, 490, 571, 576]",0.6666666666666666,5664
2026-03-06 18:53:38.342576,tensorflow_tensorflow,16,"[65, 165, 307, 319, 395, 406, 476, 676, 711, 860, 891, 943, 1043, 1082, 1090, 1098]",0.6733333333333333,9947
2026-03-06 18:54:00.018205,tensorflow_tensorflow,20,"[79, 112, 126, 186, 205, 362, 364, 379, 387, 422, 464, 470, 520, 567, 611, 742, 864, 919, 930, 1050]",0.6733333333333333,8196
2026-03-06 18:54:29.336292,tensorflow_tensorflow,24,"[91, 136, 162, 208, 214, 218, 293, 302, 310, 419, 431, 432, 442, 480, 564, 582, 646, 714, 815, 866, 977, 982, 1116, 1135]",0.7,17652
2026-03-06 18:54:40.052475,tensorflow_tensorflow,1,[961],0.6866666666666666,1600
2026-03-06 18:54:41.601315,tensorflow_tensorflow,3,"[130, 360, 876]",0.66,3703
2026-03-06 18:54:44.855737,tensorflow_tensorflow,8,"[165, 255, 389, 406, 487, 498, 639, 1067]",0.7133333333333334,5297
2026-03-06 18:54:45.982980,tensorflow_tensorflow,2,"[333, 758]",0.7066666666666667,499
2026-03-06 18:54:46.301029,tensorflow_tensorflow,4,"[268, 662, 968, 1110]",0.7066666666666667,2048
2026-03-06 18:54:50.921473,tensorflow_tensorflow,6,"[100, 102, 165, 438, 826, 1081]",0.7,7586
2026-03-06 18:54:51.551883,tensorflow_tensorflow,32,"[46, 50, 101, 155, 220, 221, 504, 507, 510, 516, 561, 615, 616, 619, 634, 635, 661, 670, 688, 704, 723, 747, 780, 792, 831, 869, 902, 1041, 1058, 1067, 1070, 1074]",0.6666666666666666,16957
2026-03-06 18:54:54.543326,tensorflow_tensorflow,12,"[58, 132, 161, 303, 345, 670, 676, 679, 897, 901, 1047, 1185]",0.6733333333333333,11816
2026-03-06 18:54:58.212524,tensorflow_tensorflow,10,"[73, 475, 516, 540, 582, 690, 813, 958, 967, 1065]",0.66,3149
2026-03-06 18:55:02.687626,tensorflow_tensorflow,16,"[48, 76, 83, 114, 119, 231, 376, 410, 444, 545, 677, 802, 896, 962, 1004, 1099]",0.6666666666666666,10714
2026-03-06 18:55:14.082646,tensorflow_tensorflow,20,"[259, 272, 285, 341, 392, 423, 516, 525, 556, 607, 674, 729, 773, 776, 825, 837, 924, 937, 980, 1168]",0.72,13885
2026-03-06 18:55:21.148676,tensorflow_tensorflow,24,"[98, 202, 208, 222, 262, 303, 315, 351, 388, 463, 634, 648, 683, 708, 803, 809, 825, 840, 872, 917, 1001, 1077, 1135, 1137]",0.6666666666666666,13763
2026-03-06 18:55:28.636729,tensorflow_tensorflow,32,"[15, 19, 46, 97, 109, 153, 178, 215, 275, 303, 369, 376, 379, 433, 462, 595, 601, 617, 620, 646, 652, 693, 726, 795, 830, 876, 894, 901, 979, 990, 1039, 1115]",0.6733333333333333,16626
