Timestamp,FewShot_Count,Original_Individual,Original_Macro_F1,Shuffled_Individual,Shuffled_Macro_F1
2026-03-09 23:59:18,16,"[292, 414, 420, 595, 763, 773, 785, 789, 817, 849, 985, 997, 1003, 1012, 1175, 1191]",0.3592669746097878,"[414, 785, 1191, 849, 420, 1003, 985, 997, 773, 1012, 763, 817, 1175, 789, 292, 595]",0.32126013959630256
2026-03-10 00:00:40,16,"[292, 414, 420, 595, 763, 773, 785, 789, 817, 849, 985, 997, 1003, 1012, 1175, 1191]",0.3592669746097878,"[1012, 817, 292, 1003, 763, 997, 849, 420, 789, 414, 1191, 773, 1175, 595, 985, 785]",0.3225865209471767
2026-03-10 00:02:02,16,"[292, 414, 420, 595, 763, 773, 785, 789, 817, 849, 985, 997, 1003, 1012, 1175, 1191]",0.3592669746097878,"[595, 817, 1191, 1012, 420, 985, 1175, 414, 789, 997, 785, 773, 292, 1003, 849, 763]",0.38219237908068565
2026-03-10 00:03:26,16,"[292, 414, 420, 595, 763, 773, 785, 789, 817, 849, 985, 997, 1003, 1012, 1175, 1191]",0.3592669746097878,"[420, 763, 849, 292, 817, 1175, 997, 595, 985, 773, 414, 785, 1012, 1191, 789, 1003]",0.3590577196286384
2026-03-10 00:04:50,16,"[292, 414, 420, 595, 763, 773, 785, 789, 817, 849, 985, 997, 1003, 1012, 1175, 1191]",0.3592669746097878,"[420, 773, 1012, 1175, 985, 789, 849, 763, 1003, 785, 817, 414, 1191, 997, 292, 595]",0.34958225295303946
2026-03-10 00:06:13,16,"[292, 414, 420, 595, 763, 773, 785, 789, 817, 849, 985, 997, 1003, 1012, 1175, 1191]",0.3592669746097878,"[1191, 420, 595, 985, 849, 1003, 997, 789, 292, 785, 1012, 1175, 817, 414, 763, 773]",0.4097751710654936
2026-03-10 00:07:34,16,"[292, 414, 420, 595, 763, 773, 785, 789, 817, 849, 985, 997, 1003, 1012, 1175, 1191]",0.3592669746097878,"[789, 292, 763, 849, 817, 785, 997, 1012, 1003, 985, 414, 1191, 420, 1175, 773, 595]",0.39100572322063964
2026-03-10 00:08:58,16,"[292, 414, 420, 595, 763, 773, 785, 789, 817, 849, 985, 997, 1003, 1012, 1175, 1191]",0.3592669746097878,"[997, 595, 1003, 789, 420, 849, 292, 985, 785, 414, 773, 1191, 817, 763, 1012, 1175]",0.34845173041894356
2026-03-10 00:10:21,16,"[292, 414, 420, 595, 763, 773, 785, 789, 817, 849, 985, 997, 1003, 1012, 1175, 1191]",0.3592669746097878,"[763, 1012, 420, 997, 292, 414, 785, 849, 1191, 985, 1003, 789, 595, 817, 1175, 773]",0.35948692320506415
2026-03-10 00:11:44,16,"[292, 414, 420, 595, 763, 773, 785, 789, 817, 849, 985, 997, 1003, 1012, 1175, 1191]",0.3592669746097878,"[1003, 985, 595, 1191, 1175, 817, 785, 414, 773, 997, 849, 1012, 292, 420, 789, 763]",0.39223247486572105
2026-03-10 00:13:08,16,"[292, 414, 420, 595, 763, 773, 785, 789, 817, 849, 985, 997, 1003, 1012, 1175, 1191]",0.3592669746097878,"[985, 849, 595, 773, 420, 1191, 1175, 292, 763, 414, 1003, 997, 785, 789, 817, 1012]",0.3604823857898176
2026-03-10 00:14:32,16,"[292, 414, 420, 595, 763, 773, 785, 789, 817, 849, 985, 997, 1003, 1012, 1175, 1191]",0.3592669746097878,"[849, 292, 1012, 414, 1175, 789, 1003, 985, 1191, 763, 420, 785, 595, 773, 997, 817]",0.3016464740602672
2026-03-10 00:15:56,16,"[292, 414, 420, 595, 763, 773, 785, 789, 817, 849, 985, 997, 1003, 1012, 1175, 1191]",0.3592669746097878,"[420, 985, 773, 1191, 997, 849, 292, 1012, 763, 1175, 414, 817, 789, 595, 1003, 785]",0.2734369602763385
2026-03-10 00:17:22,16,"[292, 414, 420, 595, 763, 773, 785, 789, 817, 849, 985, 997, 1003, 1012, 1175, 1191]",0.3592669746097878,"[1003, 849, 420, 595, 789, 414, 997, 292, 1175, 985, 773, 1012, 1191, 785, 817, 763]",0.3788105947026487
2026-03-10 00:18:43,16,"[292, 414, 420, 595, 763, 773, 785, 789, 817, 849, 985, 997, 1003, 1012, 1175, 1191]",0.3592669746097878,"[1003, 785, 789, 1012, 595, 414, 1191, 763, 997, 985, 420, 817, 1175, 773, 292, 849]",0.3834288834288834
2026-03-10 00:20:04,16,"[292, 414, 420, 595, 763, 773, 785, 789, 817, 849, 985, 997, 1003, 1012, 1175, 1191]",0.3592669746097878,"[1175, 849, 773, 414, 997, 1012, 985, 817, 1191, 1003, 785, 420, 292, 595, 763, 789]",0.3995083863504916
2026-03-10 00:21:28,16,"[292, 414, 420, 595, 763, 773, 785, 789, 817, 849, 985, 997, 1003, 1012, 1175, 1191]",0.3592669746097878,"[1003, 1012, 849, 773, 1191, 763, 789, 785, 1175, 595, 420, 817, 292, 985, 414, 997]",0.341551749637649
2026-03-10 00:22:49,16,"[292, 414, 420, 595, 763, 773, 785, 789, 817, 849, 985, 997, 1003, 1012, 1175, 1191]",0.3592669746097878,"[414, 789, 292, 595, 1012, 817, 849, 1175, 985, 997, 1191, 1003, 773, 763, 785, 420]",0.3016464740602672
2026-03-10 00:24:07,16,"[292, 414, 420, 595, 763, 773, 785, 789, 817, 849, 985, 997, 1003, 1012, 1175, 1191]",0.3592669746097878,"[1175, 595, 773, 1012, 817, 414, 849, 985, 789, 785, 1191, 997, 292, 763, 420, 1003]",0.37825396825396823
2026-03-10 00:25:21,16,"[292, 414, 420, 595, 763, 773, 785, 789, 817, 849, 985, 997, 1003, 1012, 1175, 1191]",0.3592669746097878,"[420, 817, 763, 785, 1003, 985, 1191, 595, 414, 773, 1012, 849, 789, 292, 997, 1175]",0.2682008973802287
2026-03-10 00:26:37,16,"[292, 414, 420, 595, 763, 773, 785, 789, 817, 849, 985, 997, 1003, 1012, 1175, 1191]",0.3592669746097878,"[1003, 785, 849, 1175, 763, 1191, 997, 789, 414, 1012, 292, 595, 420, 773, 985, 817]",0.40170940170940167
2026-03-10 00:27:54,16,"[292, 414, 420, 595, 763, 773, 785, 789, 817, 849, 985, 997, 1003, 1012, 1175, 1191]",0.3592669746097878,"[773, 420, 1003, 789, 595, 985, 785, 1191, 763, 1012, 1175, 997, 817, 414, 292, 849]",0.3508935508935509
2026-03-10 00:29:12,16,"[292, 414, 420, 595, 763, 773, 785, 789, 817, 849, 985, 997, 1003, 1012, 1175, 1191]",0.3592669746097878,"[292, 763, 1003, 1012, 420, 1191, 595, 785, 985, 997, 1175, 849, 773, 414, 789, 817]",0.3472047078604456
2026-03-10 00:30:31,16,"[292, 414, 420, 595, 763, 773, 785, 789, 817, 849, 985, 997, 1003, 1012, 1175, 1191]",0.3592669746097878,"[773, 817, 292, 414, 1175, 1191, 785, 849, 1012, 595, 763, 789, 997, 420, 985, 1003]",0.3971427048350125
2026-03-09 23:50:25,20,"[54, 63, 118, 129, 178, 228, 258, 313, 411, 450, 576, 687, 799, 818, 819, 866, 995, 1043, 1066, 1145]",0.3284958891305481,"[258, 866, 129, 995, 63, 799, 818, 54, 450, 687, 411, 1043, 1145, 576, 178, 819, 313, 118, 228, 1066]",0.3692853373712346
2026-03-09 23:51:57,20,"[54, 63, 118, 129, 178, 228, 258, 313, 411, 450, 576, 687, 799, 818, 819, 866, 995, 1043, 1066, 1145]",0.3284958891305481,"[450, 1066, 799, 258, 118, 818, 178, 1043, 313, 411, 1145, 63, 819, 129, 687, 228, 576, 54, 995, 866]",0.44339722611812366
2026-03-09 23:53:28,20,"[54, 63, 118, 129, 178, 228, 258, 313, 411, 450, 576, 687, 799, 818, 819, 866, 995, 1043, 1066, 1145]",0.3284958891305481,"[576, 866, 258, 799, 228, 63, 411, 819, 1145, 995, 118, 129, 178, 1043, 687, 313, 818, 1066, 450, 54]",0.4251210477118397
2026-03-09 23:55:02,20,"[54, 63, 118, 129, 178, 228, 258, 313, 411, 450, 576, 687, 799, 818, 819, 866, 995, 1043, 1066, 1145]",0.3284958891305481,"[313, 178, 63, 54, 1066, 129, 576, 1145, 411, 995, 799, 228, 118, 818, 1043, 687, 258, 450, 866, 819]",0.4074227182949795
2026-03-09 23:56:31,20,"[54, 63, 118, 129, 178, 228, 258, 313, 411, 450, 576, 687, 799, 818, 819, 866, 995, 1043, 1066, 1145]",0.3284958891305481,"[995, 178, 866, 1066, 818, 450, 687, 63, 258, 118, 1043, 799, 228, 411, 576, 313, 1145, 819, 54, 129]",0.41707962357521305
2026-03-09 23:58:02,20,"[54, 63, 118, 129, 178, 228, 258, 313, 411, 450, 576, 687, 799, 818, 819, 866, 995, 1043, 1066, 1145]",0.3284958891305481,"[228, 818, 450, 411, 54, 687, 819, 118, 129, 1145, 258, 178, 1043, 313, 995, 799, 63, 576, 1066, 866]",0.3994279609051188
2026-03-09 23:59:26,20,"[54, 63, 118, 129, 178, 228, 258, 313, 411, 450, 576, 687, 799, 818, 819, 866, 995, 1043, 1066, 1145]",0.3284958891305481,"[411, 313, 228, 819, 1066, 1145, 258, 818, 129, 450, 799, 995, 1043, 576, 118, 54, 63, 178, 687, 866]",0.4237647842745294
2026-03-10 00:00:50,20,"[54, 63, 118, 129, 178, 228, 258, 313, 411, 450, 576, 687, 799, 818, 819, 866, 995, 1043, 1066, 1145]",0.3284958891305481,"[313, 54, 228, 866, 1043, 63, 129, 818, 1145, 258, 576, 819, 118, 178, 1066, 450, 687, 799, 411, 995]",0.38683127572016457
2026-03-10 00:02:11,20,"[54, 63, 118, 129, 178, 228, 258, 313, 411, 450, 576, 687, 799, 818, 819, 866, 995, 1043, 1066, 1145]",0.3284958891305481,"[1043, 866, 799, 129, 63, 576, 1145, 411, 819, 118, 450, 228, 995, 1066, 258, 178, 818, 54, 687, 313]",0.376727689980702
2026-03-10 00:03:35,20,"[54, 63, 118, 129, 178, 228, 258, 313, 411, 450, 576, 687, 799, 818, 819, 866, 995, 1043, 1066, 1145]",0.3284958891305481,"[228, 258, 866, 819, 63, 450, 1066, 1043, 411, 118, 818, 54, 799, 178, 576, 313, 687, 995, 129, 1145]",0.39111111111111113
2026-03-10 00:04:58,20,"[54, 63, 118, 129, 178, 228, 258, 313, 411, 450, 576, 687, 799, 818, 819, 866, 995, 1043, 1066, 1145]",0.3284958891305481,"[129, 313, 258, 63, 866, 450, 819, 687, 178, 228, 411, 118, 1043, 799, 1066, 995, 1145, 54, 818, 576]",0.39632213062777427
2026-03-10 00:06:22,20,"[54, 63, 118, 129, 178, 228, 258, 313, 411, 450, 576, 687, 799, 818, 819, 866, 995, 1043, 1066, 1145]",0.3284958891305481,"[818, 995, 258, 866, 1066, 1145, 129, 576, 313, 178, 450, 54, 411, 228, 118, 63, 799, 819, 1043, 687]",0.42153606054265186
2026-03-10 00:07:45,20,"[54, 63, 118, 129, 178, 228, 258, 313, 411, 450, 576, 687, 799, 818, 819, 866, 995, 1043, 1066, 1145]",0.3284958891305481,"[118, 819, 687, 866, 63, 1145, 799, 411, 228, 450, 54, 818, 178, 1066, 129, 258, 313, 576, 995, 1043]",0.3712617292900004
2026-03-10 00:09:11,20,"[54, 63, 118, 129, 178, 228, 258, 313, 411, 450, 576, 687, 799, 818, 819, 866, 995, 1043, 1066, 1145]",0.3284958891305481,"[866, 1043, 799, 818, 819, 687, 576, 313, 228, 129, 411, 995, 118, 450, 54, 1066, 178, 63, 258, 1145]",0.4104233024050224
2026-03-10 00:10:33,20,"[54, 63, 118, 129, 178, 228, 258, 313, 411, 450, 576, 687, 799, 818, 819, 866, 995, 1043, 1066, 1145]",0.3284958891305481,"[687, 118, 258, 1066, 818, 799, 866, 228, 313, 63, 995, 411, 129, 1145, 54, 1043, 819, 178, 576, 450]",0.35804593089755143
2026-03-10 00:11:55,20,"[54, 63, 118, 129, 178, 228, 258, 313, 411, 450, 576, 687, 799, 818, 819, 866, 995, 1043, 1066, 1145]",0.3284958891305481,"[178, 411, 63, 819, 228, 313, 118, 576, 799, 995, 450, 818, 1145, 54, 129, 866, 1043, 1066, 258, 687]",0.41573612978752394
2026-03-10 00:13:23,20,"[54, 63, 118, 129, 178, 228, 258, 313, 411, 450, 576, 687, 799, 818, 819, 866, 995, 1043, 1066, 1145]",0.3284958891305481,"[450, 54, 866, 1043, 313, 118, 818, 411, 819, 178, 1066, 63, 687, 1145, 576, 799, 228, 258, 129, 995]",0.3983234863404535
2026-03-10 00:14:45,20,"[54, 63, 118, 129, 178, 228, 258, 313, 411, 450, 576, 687, 799, 818, 819, 866, 995, 1043, 1066, 1145]",0.3284958891305481,"[450, 313, 576, 178, 1066, 1145, 411, 228, 687, 995, 819, 63, 799, 258, 54, 1043, 866, 818, 129, 118]",0.39678043688131964
2026-03-10 00:16:10,20,"[54, 63, 118, 129, 178, 228, 258, 313, 411, 450, 576, 687, 799, 818, 819, 866, 995, 1043, 1066, 1145]",0.3284958891305481,"[129, 63, 866, 178, 411, 258, 54, 995, 1145, 228, 799, 687, 576, 1066, 313, 818, 450, 1043, 118, 819]",0.4529076146587667
2026-03-10 00:17:33,20,"[54, 63, 118, 129, 178, 228, 258, 313, 411, 450, 576, 687, 799, 818, 819, 866, 995, 1043, 1066, 1145]",0.3284958891305481,"[866, 450, 63, 818, 258, 799, 129, 1066, 1145, 819, 313, 576, 228, 54, 411, 687, 178, 995, 1043, 118]",0.4191448913657214
2026-03-10 00:18:58,20,"[54, 63, 118, 129, 178, 228, 258, 313, 411, 450, 576, 687, 799, 818, 819, 866, 995, 1043, 1066, 1145]",0.3284958891305481,"[54, 576, 118, 866, 818, 799, 228, 258, 411, 1043, 313, 63, 819, 178, 1066, 129, 450, 1145, 995, 687]",0.3710746182656295
2026-03-10 00:20:23,20,"[54, 63, 118, 129, 178, 228, 258, 313, 411, 450, 576, 687, 799, 818, 819, 866, 995, 1043, 1066, 1145]",0.3284958891305481,"[450, 1043, 1145, 228, 129, 1066, 866, 819, 178, 258, 118, 411, 576, 995, 799, 818, 313, 54, 687, 63]",0.4097751710654936
2026-03-10 00:21:49,20,"[54, 63, 118, 129, 178, 228, 258, 313, 411, 450, 576, 687, 799, 818, 819, 866, 995, 1043, 1066, 1145]",0.3284958891305481,"[63, 1066, 258, 799, 1145, 178, 228, 687, 995, 819, 54, 450, 118, 313, 818, 866, 129, 576, 411, 1043]",0.3850720949957591
2026-03-10 00:23:08,20,"[54, 63, 118, 129, 178, 228, 258, 313, 411, 450, 576, 687, 799, 818, 819, 866, 995, 1043, 1066, 1145]",0.3284958891305481,"[818, 799, 54, 1043, 258, 866, 450, 995, 411, 1145, 819, 576, 228, 63, 1066, 129, 178, 313, 118, 687]",0.3961777115909655
2026-03-10 00:24:26,20,"[54, 63, 118, 129, 178, 228, 258, 313, 411, 450, 576, 687, 799, 818, 819, 866, 995, 1043, 1066, 1145]",0.3284958891305481,"[799, 1145, 63, 866, 819, 313, 118, 54, 258, 576, 1066, 1043, 687, 818, 228, 178, 995, 129, 411, 450]",0.4484796817277636
2026-03-10 00:25:45,20,"[54, 63, 118, 129, 178, 228, 258, 313, 411, 450, 576, 687, 799, 818, 819, 866, 995, 1043, 1066, 1145]",0.3284958891305481,"[228, 1043, 1145, 178, 118, 411, 818, 995, 687, 258, 54, 576, 63, 866, 819, 1066, 450, 799, 313, 129]",0.4087236597881865
2026-03-10 00:27:02,20,"[54, 63, 118, 129, 178, 228, 258, 313, 411, 450, 576, 687, 799, 818, 819, 866, 995, 1043, 1066, 1145]",0.3284958891305481,"[866, 819, 411, 1066, 228, 118, 799, 178, 818, 995, 313, 1043, 258, 576, 1145, 450, 63, 129, 54, 687]",0.41760534000834376
2026-03-10 00:28:21,20,"[54, 63, 118, 129, 178, 228, 258, 313, 411, 450, 576, 687, 799, 818, 819, 866, 995, 1043, 1066, 1145]",0.3284958891305481,"[1145, 799, 313, 258, 228, 63, 129, 687, 178, 866, 411, 1066, 1043, 54, 118, 819, 818, 450, 995, 576]",0.4227605137638843
2026-03-10 00:29:40,20,"[54, 63, 118, 129, 178, 228, 258, 313, 411, 450, 576, 687, 799, 818, 819, 866, 995, 1043, 1066, 1145]",0.3284958891305481,"[450, 576, 1145, 411, 866, 54, 687, 995, 118, 228, 178, 63, 129, 819, 1043, 1066, 799, 818, 313, 258]",0.3368606701940035
2026-03-10 00:30:59,20,"[54, 63, 118, 129, 178, 228, 258, 313, 411, 450, 576, 687, 799, 818, 819, 866, 995, 1043, 1066, 1145]",0.3284958891305481,"[178, 450, 258, 129, 866, 818, 576, 799, 1145, 1043, 411, 63, 819, 118, 995, 228, 54, 1066, 313, 687]",0.3616182105025918
2026-03-09 23:50:24,24,"[133, 182, 186, 306, 310, 385, 435, 491, 589, 687, 729, 746, 756, 833, 841, 843, 885, 905, 926, 943, 965, 1032, 1147, 1164]",0.4147630147630147,"[729, 310, 756, 133, 885, 1032, 926, 435, 746, 385, 182, 943, 905, 965, 1164, 843, 306, 589, 1147, 841, 491, 833, 687, 186]",0.30565682788720205
2026-03-09 23:52:03,24,"[133, 182, 186, 306, 310, 385, 435, 491, 589, 687, 729, 746, 756, 833, 841, 843, 885, 905, 926, 943, 965, 1032, 1147, 1164]",0.4147630147630147,"[885, 843, 905, 943, 589, 186, 833, 385, 1032, 182, 1164, 306, 1147, 491, 687, 729, 926, 841, 435, 965, 133, 746, 310, 756]",0.36375929682217717
2026-03-09 23:53:38,24,"[133, 182, 186, 306, 310, 385, 435, 491, 589, 687, 729, 746, 756, 833, 841, 843, 885, 905, 926, 943, 965, 1032, 1147, 1164]",0.4147630147630147,"[1164, 310, 1032, 841, 491, 186, 965, 385, 885, 687, 905, 926, 1147, 435, 729, 182, 833, 843, 746, 306, 943, 133, 589, 756]",0.359847477165913
2026-03-09 23:55:07,24,"[133, 182, 186, 306, 310, 385, 435, 491, 589, 687, 729, 746, 756, 833, 841, 843, 885, 905, 926, 943, 965, 1032, 1147, 1164]",0.4147630147630147,"[491, 306, 833, 756, 435, 746, 1032, 905, 943, 385, 310, 186, 885, 589, 965, 182, 926, 841, 1164, 843, 1147, 133, 687, 729]",0.3176759102056216
2026-03-09 23:56:39,24,"[133, 182, 186, 306, 310, 385, 435, 491, 589, 687, 729, 746, 756, 833, 841, 843, 885, 905, 926, 943, 965, 1032, 1147, 1164]",0.4147630147630147,"[841, 756, 186, 589, 491, 965, 729, 133, 182, 843, 926, 687, 435, 746, 1147, 885, 943, 833, 1032, 306, 1164, 905, 310, 385]",0.4444959913401216
2026-03-09 23:58:09,24,"[133, 182, 186, 306, 310, 385, 435, 491, 589, 687, 729, 746, 756, 833, 841, 843, 885, 905, 926, 943, 965, 1032, 1147, 1164]",0.4147630147630147,"[491, 843, 885, 729, 133, 841, 310, 687, 965, 1164, 905, 186, 756, 385, 182, 926, 1032, 1147, 833, 589, 306, 943, 435, 746]",0.41372978181567904
2026-03-09 23:59:34,24,"[133, 182, 186, 306, 310, 385, 435, 491, 589, 687, 729, 746, 756, 833, 841, 843, 885, 905, 926, 943, 965, 1032, 1147, 1164]",0.4147630147630147,"[491, 841, 435, 843, 687, 133, 186, 1032, 310, 729, 965, 182, 746, 1164, 1147, 833, 756, 885, 589, 926, 385, 943, 905, 306]",0.4226186707045679
2026-03-10 00:00:59,24,"[133, 182, 186, 306, 310, 385, 435, 491, 589, 687, 729, 746, 756, 833, 841, 843, 885, 905, 926, 943, 965, 1032, 1147, 1164]",0.4147630147630147,"[843, 186, 182, 1147, 491, 133, 756, 729, 1164, 841, 943, 687, 385, 310, 589, 833, 1032, 926, 435, 306, 965, 905, 746, 885]",0.4347670250896057
2026-03-10 00:02:24,24,"[133, 182, 186, 306, 310, 385, 435, 491, 589, 687, 729, 746, 756, 833, 841, 843, 885, 905, 926, 943, 965, 1032, 1147, 1164]",0.4147630147630147,"[746, 133, 841, 687, 306, 756, 843, 926, 833, 1147, 1032, 182, 310, 885, 186, 589, 943, 729, 965, 385, 905, 435, 491, 1164]",0.3915701415701416
2026-03-10 00:03:50,24,"[133, 182, 186, 306, 310, 385, 435, 491, 589, 687, 729, 746, 756, 833, 841, 843, 885, 905, 926, 943, 965, 1032, 1147, 1164]",0.4147630147630147,"[729, 756, 943, 1164, 1032, 687, 133, 589, 833, 306, 746, 843, 385, 435, 186, 310, 1147, 841, 926, 965, 885, 491, 182, 905]",0.3676173352536289
2026-03-10 00:05:17,24,"[133, 182, 186, 306, 310, 385, 435, 491, 589, 687, 729, 746, 756, 833, 841, 843, 885, 905, 926, 943, 965, 1032, 1147, 1164]",0.4147630147630147,"[943, 885, 965, 926, 833, 1147, 491, 385, 589, 1164, 841, 310, 133, 746, 756, 435, 843, 729, 1032, 905, 306, 182, 186, 687]",0.3998648714769506
2026-03-10 00:06:44,24,"[133, 182, 186, 306, 310, 385, 435, 491, 589, 687, 729, 746, 756, 833, 841, 843, 885, 905, 926, 943, 965, 1032, 1147, 1164]",0.4147630147630147,"[186, 491, 1032, 589, 843, 943, 1147, 926, 385, 133, 306, 841, 746, 756, 965, 182, 1164, 833, 905, 885, 729, 687, 435, 310]",0.41525380802489237
2026-03-10 00:08:11,24,"[133, 182, 186, 306, 310, 385, 435, 491, 589, 687, 729, 746, 756, 833, 841, 843, 885, 905, 926, 943, 965, 1032, 1147, 1164]",0.4147630147630147,"[905, 1147, 385, 306, 833, 589, 965, 310, 756, 1032, 841, 729, 182, 186, 687, 943, 885, 133, 843, 1164, 491, 435, 926, 746]",0.3768549280177187
2026-03-10 00:09:37,24,"[133, 182, 186, 306, 310, 385, 435, 491, 589, 687, 729, 746, 756, 833, 841, 843, 885, 905, 926, 943, 965, 1032, 1147, 1164]",0.4147630147630147,"[1164, 729, 841, 905, 746, 926, 687, 1032, 186, 756, 182, 306, 491, 589, 843, 310, 833, 965, 885, 385, 1147, 133, 435, 943]",0.4129089301503095
2026-03-10 00:11:05,24,"[133, 182, 186, 306, 310, 385, 435, 491, 589, 687, 729, 746, 756, 833, 841, 843, 885, 905, 926, 943, 965, 1032, 1147, 1164]",0.4147630147630147,"[833, 943, 841, 1032, 905, 491, 589, 182, 926, 1164, 843, 310, 746, 435, 186, 965, 385, 1147, 687, 885, 133, 729, 306, 756]",0.429243170622481
2026-03-10 00:12:30,24,"[133, 182, 186, 306, 310, 385, 435, 491, 589, 687, 729, 746, 756, 833, 841, 843, 885, 905, 926, 943, 965, 1032, 1147, 1164]",0.4147630147630147,"[186, 833, 589, 905, 943, 1032, 885, 1147, 385, 841, 746, 435, 133, 491, 687, 926, 965, 182, 310, 306, 1164, 729, 756, 843]",0.40140562248995987
2026-03-10 00:13:58,24,"[133, 182, 186, 306, 310, 385, 435, 491, 589, 687, 729, 746, 756, 833, 841, 843, 885, 905, 926, 943, 965, 1032, 1147, 1164]",0.4147630147630147,"[833, 306, 182, 943, 133, 746, 1164, 186, 965, 729, 687, 843, 885, 1032, 1147, 385, 589, 435, 310, 491, 905, 841, 926, 756]",0.3816449818085768
2026-03-10 00:15:24,24,"[133, 182, 186, 306, 310, 385, 435, 491, 589, 687, 729, 746, 756, 833, 841, 843, 885, 905, 926, 943, 965, 1032, 1147, 1164]",0.4147630147630147,"[310, 746, 306, 885, 133, 833, 491, 1147, 926, 943, 729, 687, 756, 186, 182, 905, 435, 841, 589, 385, 1032, 843, 965, 1164]",0.3912964228753702
2026-03-10 00:16:50,24,"[133, 182, 186, 306, 310, 385, 435, 491, 589, 687, 729, 746, 756, 833, 841, 843, 885, 905, 926, 943, 965, 1032, 1147, 1164]",0.4147630147630147,"[833, 746, 1147, 729, 306, 491, 841, 943, 1032, 182, 965, 589, 435, 385, 885, 843, 310, 687, 186, 756, 133, 1164, 905, 926]",0.33997852060679284
2026-03-10 00:18:19,24,"[133, 182, 186, 306, 310, 385, 435, 491, 589, 687, 729, 746, 756, 833, 841, 843, 885, 905, 926, 943, 965, 1032, 1147, 1164]",0.4147630147630147,"[186, 943, 926, 385, 310, 687, 133, 843, 1147, 885, 1164, 833, 905, 841, 435, 756, 965, 306, 1032, 491, 589, 182, 746, 729]",0.39239093903340727
2026-03-10 00:19:46,24,"[133, 182, 186, 306, 310, 385, 435, 491, 589, 687, 729, 746, 756, 833, 841, 843, 885, 905, 926, 943, 965, 1032, 1147, 1164]",0.4147630147630147,"[385, 843, 943, 133, 965, 746, 905, 1147, 186, 926, 306, 833, 841, 310, 729, 435, 589, 885, 756, 182, 687, 491, 1032, 1164]",0.417978800041165
2026-03-10 00:21:11,24,"[133, 182, 186, 306, 310, 385, 435, 491, 589, 687, 729, 746, 756, 833, 841, 843, 885, 905, 926, 943, 965, 1032, 1147, 1164]",0.4147630147630147,"[943, 885, 1032, 833, 756, 926, 310, 306, 435, 746, 133, 1164, 589, 965, 841, 491, 843, 385, 687, 905, 729, 1147, 182, 186]",0.3419510254355989
2026-03-10 00:22:37,24,"[133, 182, 186, 306, 310, 385, 435, 491, 589, 687, 729, 746, 756, 833, 841, 843, 885, 905, 926, 943, 965, 1032, 1147, 1164]",0.4147630147630147,"[182, 1032, 385, 306, 729, 965, 435, 133, 926, 1164, 589, 843, 186, 310, 885, 833, 756, 1147, 746, 905, 943, 491, 841, 687]",0.3934772347455573
2026-03-10 00:23:56,24,"[133, 182, 186, 306, 310, 385, 435, 491, 589, 687, 729, 746, 756, 833, 841, 843, 885, 905, 926, 943, 965, 1032, 1147, 1164]",0.4147630147630147,"[687, 843, 905, 589, 943, 729, 491, 182, 841, 133, 1032, 310, 186, 885, 1164, 746, 435, 926, 833, 1147, 306, 756, 965, 385]",0.42188203667906854
2026-03-10 00:25:17,24,"[133, 182, 186, 306, 310, 385, 435, 491, 589, 687, 729, 746, 756, 833, 841, 843, 885, 905, 926, 943, 965, 1032, 1147, 1164]",0.4147630147630147,"[943, 186, 306, 905, 926, 841, 843, 435, 589, 310, 182, 756, 1032, 833, 133, 385, 729, 746, 1147, 491, 965, 885, 1164, 687]",0.40134434761471266
2026-03-10 00:26:34,24,"[133, 182, 186, 306, 310, 385, 435, 491, 589, 687, 729, 746, 756, 833, 841, 843, 885, 905, 926, 943, 965, 1032, 1147, 1164]",0.4147630147630147,"[843, 729, 306, 491, 905, 833, 589, 310, 926, 133, 756, 435, 1147, 182, 943, 186, 385, 1032, 885, 965, 1164, 687, 841, 746]",0.42079076257385345
2026-03-10 00:27:57,24,"[133, 182, 186, 306, 310, 385, 435, 491, 589, 687, 729, 746, 756, 833, 841, 843, 885, 905, 926, 943, 965, 1032, 1147, 1164]",0.4147630147630147,"[435, 687, 1164, 943, 746, 589, 905, 133, 841, 306, 756, 182, 833, 310, 1032, 965, 729, 385, 1147, 843, 885, 926, 491, 186]",0.39222514988353
2026-03-10 00:29:18,24,"[133, 182, 186, 306, 310, 385, 435, 491, 589, 687, 729, 746, 756, 833, 841, 843, 885, 905, 926, 943, 965, 1032, 1147, 1164]",0.4147630147630147,"[833, 435, 943, 841, 182, 589, 133, 965, 756, 186, 385, 491, 843, 687, 746, 885, 306, 926, 905, 310, 729, 1164, 1032, 1147]",0.396984126984127
2026-03-10 00:30:40,24,"[133, 182, 186, 306, 310, 385, 435, 491, 589, 687, 729, 746, 756, 833, 841, 843, 885, 905, 926, 943, 965, 1032, 1147, 1164]",0.4147630147630147,"[385, 306, 926, 1164, 589, 687, 133, 435, 843, 905, 943, 491, 756, 729, 841, 310, 1032, 885, 833, 182, 965, 746, 186, 1147]",0.38730158730158726
2026-03-10 00:31:43,24,"[133, 182, 186, 306, 310, 385, 435, 491, 589, 687, 729, 746, 756, 833, 841, 843, 885, 905, 926, 943, 965, 1032, 1147, 1164]",0.4147630147630147,"[926, 310, 133, 491, 729, 1164, 885, 1147, 435, 905, 843, 182, 306, 746, 186, 589, 1032, 756, 833, 841, 965, 687, 385, 943]",0.4252230145949953
