Timestamp,FewShot_Count,Original_Individual,Original_Macro_F1,Shuffled_Individual,Shuffled_Macro_F1
2026-03-09 08:14:05,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.7643127426409161,"[63, 150, 384, 5, 347, 610, 480, 138, 440, 223, 28, 266, 608, 611, 285, 520]",0.8315303132747353
2026-03-09 08:15:08,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.7643127426409161,"[63, 223, 608, 610, 440, 285, 384, 150, 520, 266, 347, 28, 611, 480, 5, 138]",0.7661715707578121
2026-03-09 08:16:10,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.7643127426409161,"[611, 63, 138, 440, 384, 520, 480, 285, 5, 266, 608, 610, 347, 28, 150, 223]",0.7771139063591894
2026-03-09 08:17:11,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.7643127426409161,"[285, 5, 150, 384, 347, 266, 480, 608, 520, 440, 28, 611, 63, 610, 223, 138]",0.7698711250435388
2026-03-09 08:18:14,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.7643127426409161,"[480, 138, 520, 285, 63, 384, 5, 440, 266, 28, 223, 611, 347, 150, 608, 610]",0.7777749022314239
2026-03-09 08:19:15,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.7643127426409161,"[150, 608, 63, 480, 5, 28, 266, 384, 611, 440, 520, 285, 138, 347, 610, 223]",0.8192640692640693
2026-03-09 08:20:14,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.7643127426409161,"[520, 440, 138, 611, 610, 347, 266, 28, 223, 480, 384, 608, 5, 63, 285, 150]",0.7835620123755717
2026-03-09 08:21:19,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.7643127426409161,"[440, 384, 138, 223, 63, 611, 610, 5, 150, 28, 520, 480, 266, 285, 347, 608]",0.7660075329566854
2026-03-09 08:22:22,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.7643127426409161,"[384, 5, 608, 28, 610, 285, 520, 440, 611, 150, 63, 266, 138, 223, 480, 347]",0.8105912148611637
2026-03-09 08:23:26,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.7643127426409161,"[63, 440, 223, 611, 480, 384, 5, 608, 150, 610, 28, 347, 285, 138, 520, 266]",0.785779413895067
2026-03-09 08:24:30,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.7643127426409161,"[520, 384, 63, 138, 285, 28, 480, 5, 610, 440, 223, 608, 611, 266, 347, 150]",0.7719298245614034
2026-03-09 08:25:31,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.7643127426409161,"[520, 266, 285, 608, 138, 28, 611, 150, 480, 440, 63, 347, 610, 223, 5, 384]",0.8232718231326599
2026-03-09 08:26:33,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.7643127426409161,"[610, 384, 223, 28, 480, 608, 440, 347, 611, 520, 266, 63, 5, 138, 150, 285]",0.7643127426409161
2026-03-09 08:27:34,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.7643127426409161,"[520, 608, 384, 223, 611, 150, 285, 266, 610, 138, 63, 347, 5, 440, 28, 480]",0.802923976608187
2026-03-09 08:28:36,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.7643127426409161,"[28, 285, 5, 138, 608, 347, 384, 610, 440, 480, 611, 520, 223, 150, 266, 63]",0.8082831600072979
2026-03-09 08:29:37,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.7643127426409161,"[610, 138, 223, 608, 347, 28, 384, 440, 285, 266, 611, 480, 5, 150, 63, 520]",0.801218733107278
2026-03-09 08:30:34,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.7643127426409161,"[63, 347, 150, 266, 520, 440, 611, 138, 28, 223, 608, 384, 285, 5, 480, 610]",0.7540784832451499
2026-03-09 08:31:30,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.7643127426409161,"[520, 266, 384, 610, 150, 611, 480, 285, 28, 608, 5, 138, 63, 223, 440, 347]",0.8007297938332419
2026-03-09 08:32:26,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.7643127426409161,"[223, 63, 520, 285, 138, 440, 266, 611, 150, 608, 610, 480, 347, 28, 5, 384]",0.7971988795518207
2026-03-09 08:33:23,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.7643127426409161,"[5, 150, 520, 608, 63, 611, 138, 266, 440, 480, 610, 384, 223, 28, 285, 347]",0.778639846743295
2026-03-09 08:34:20,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.7643127426409161,"[223, 347, 5, 28, 610, 611, 266, 384, 608, 138, 150, 285, 480, 63, 440, 520]",0.7934472444734761
2026-03-09 08:04:19,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8098022834864939,"[214, 558, 156, 630, 81, 368, 458, 43, 309, 350, 281, 697, 773, 320, 159, 513, 253, 130, 168, 753]",0.7768799576943417
2026-03-09 08:05:30,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8098022834864939,"[309, 753, 368, 214, 130, 458, 159, 697, 253, 281, 773, 81, 513, 156, 350, 168, 320, 43, 630, 558]",0.7985616076150185
2026-03-09 08:06:40,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8098022834864939,"[320, 558, 214, 368, 168, 81, 281, 513, 773, 630, 130, 156, 159, 697, 350, 253, 458, 753, 309, 43]",0.8187529219261336
2026-03-09 08:07:52,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8098022834864939,"[253, 159, 81, 43, 753, 156, 320, 773, 281, 630, 368, 168, 130, 458, 697, 350, 214, 309, 558, 513]",0.820891881342701
2026-03-09 08:09:01,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8098022834864939,"[630, 159, 558, 753, 458, 309, 350, 81, 214, 130, 697, 368, 168, 281, 320, 253, 773, 513, 43, 156]",0.823357987107182
2026-03-09 08:10:07,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8098022834864939,"[168, 458, 309, 281, 43, 350, 513, 130, 156, 773, 214, 159, 697, 253, 630, 368, 81, 320, 753, 558]",0.790018788382984
2026-03-09 08:11:10,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8098022834864939,"[281, 253, 168, 513, 753, 773, 214, 458, 156, 309, 368, 630, 697, 320, 130, 43, 81, 159, 350, 558]",0.7797800648144383
2026-03-09 08:12:16,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8098022834864939,"[253, 43, 168, 558, 697, 81, 156, 458, 773, 214, 320, 513, 130, 159, 753, 309, 350, 368, 281, 630]",0.8204192021636242
2026-03-09 08:13:19,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8098022834864939,"[697, 558, 368, 156, 81, 320, 773, 281, 513, 130, 309, 168, 630, 753, 214, 159, 458, 43, 350, 253]",0.7551975378431003
2026-03-09 08:14:21,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8098022834864939,"[168, 214, 558, 513, 81, 309, 753, 697, 281, 130, 458, 43, 368, 159, 320, 253, 350, 630, 156, 773]",0.8224646464646465
2026-03-09 08:15:25,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8098022834864939,"[156, 253, 214, 81, 558, 309, 513, 350, 159, 168, 281, 130, 697, 368, 753, 630, 773, 43, 458, 320]",0.7743155839401212
2026-03-09 08:16:32,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8098022834864939,"[458, 630, 214, 558, 753, 773, 156, 320, 253, 159, 309, 43, 281, 168, 130, 81, 368, 513, 697, 350]",0.7539346246973366
2026-03-09 08:17:36,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8098022834864939,"[130, 513, 350, 558, 81, 773, 368, 281, 168, 309, 43, 458, 159, 753, 156, 214, 253, 320, 630, 697]",0.7777777777777778
2026-03-09 08:18:40,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8098022834864939,"[558, 697, 368, 458, 513, 350, 320, 253, 168, 156, 281, 630, 130, 309, 43, 753, 159, 81, 214, 773]",0.7936541353383458
2026-03-09 08:19:44,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8098022834864939,"[350, 130, 214, 753, 458, 368, 558, 168, 253, 81, 630, 281, 156, 773, 43, 697, 513, 159, 320, 309]",0.787952787952788
2026-03-09 08:20:48,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8098022834864939,"[159, 281, 81, 513, 168, 253, 130, 320, 368, 630, 309, 458, 773, 43, 156, 558, 697, 753, 214, 350]",0.8130457113507962
2026-03-09 08:21:51,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8098022834864939,"[309, 43, 558, 697, 253, 130, 458, 281, 513, 159, 753, 81, 350, 773, 320, 368, 168, 214, 156, 630]",0.8456715873883726
2026-03-09 08:22:53,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8098022834864939,"[309, 253, 320, 159, 753, 773, 281, 168, 350, 630, 513, 81, 368, 214, 43, 697, 558, 458, 156, 130]",0.8075793553317503
2026-03-09 08:23:56,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8098022834864939,"[156, 81, 558, 159, 281, 214, 43, 630, 773, 168, 368, 350, 320, 753, 253, 458, 309, 697, 130, 513]",0.775894538606403
2026-03-09 08:25:01,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8098022834864939,"[558, 309, 81, 458, 214, 368, 156, 753, 773, 513, 253, 320, 168, 43, 281, 350, 159, 630, 697, 130]",0.7528549881491058
2026-03-09 08:26:05,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8098022834864939,"[43, 320, 130, 558, 458, 368, 168, 214, 281, 697, 253, 81, 513, 159, 753, 156, 309, 773, 630, 350]",0.8217911490851293
2026-03-09 08:27:08,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8098022834864939,"[309, 697, 773, 168, 156, 753, 558, 513, 159, 214, 130, 281, 320, 630, 368, 458, 253, 43, 350, 81]",0.7654844386284122
2026-03-09 08:28:14,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8098022834864939,"[81, 753, 214, 368, 773, 159, 168, 350, 630, 513, 43, 309, 130, 253, 458, 558, 156, 320, 281, 697]",0.7718736260285158
2026-03-09 08:29:16,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8098022834864939,"[458, 368, 43, 697, 214, 558, 309, 630, 281, 773, 513, 320, 168, 81, 753, 156, 159, 253, 130, 350]",0.7952994177398104
2026-03-09 08:30:15,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8098022834864939,"[368, 773, 81, 558, 513, 253, 130, 43, 214, 320, 753, 697, 350, 458, 168, 159, 630, 156, 281, 309]",0.8085713098798841
2026-03-09 08:31:15,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8098022834864939,"[168, 697, 773, 159, 130, 281, 458, 630, 350, 214, 43, 320, 81, 558, 513, 753, 309, 368, 253, 156]",0.777826920241781
2026-03-09 08:32:14,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8098022834864939,"[558, 513, 281, 753, 168, 130, 368, 159, 458, 630, 253, 697, 214, 320, 773, 309, 81, 156, 43, 350]",0.7893310512052488
2026-03-09 08:33:12,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8098022834864939,"[773, 368, 253, 214, 168, 81, 156, 350, 159, 558, 281, 753, 697, 43, 130, 513, 458, 309, 630, 320]",0.800771476555027
2026-03-09 08:34:11,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8098022834864939,"[309, 320, 773, 281, 558, 43, 350, 630, 130, 168, 159, 81, 156, 513, 697, 753, 368, 458, 253, 214]",0.7893198498037207
2026-03-09 08:35:03,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8098022834864939,"[159, 309, 214, 156, 558, 458, 320, 368, 773, 697, 281, 81, 513, 130, 630, 168, 43, 753, 253, 350]",0.7707182088801309
2026-03-09 08:04:13,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.7912280701754386,"[368, 117, 419, 7, 512, 742, 624, 201, 379, 151, 50, 637, 618, 662, 812, 459, 101, 323, 790, 430, 282, 428, 339, 70]",0.7720354808590102
2026-03-09 08:05:27,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.7912280701754386,"[512, 459, 618, 637, 323, 70, 428, 151, 742, 50, 812, 101, 790, 282, 339, 368, 624, 430, 201, 662, 7, 379, 117, 419]",0.7643127426409161
2026-03-09 08:06:38,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.7912280701754386,"[812, 117, 742, 430, 282, 70, 662, 151, 512, 339, 618, 624, 790, 201, 368, 50, 428, 459, 379, 101, 637, 7, 323, 419]",0.7397205755475773
2026-03-09 08:07:47,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.7912280701754386,"[282, 101, 428, 419, 201, 379, 742, 618, 637, 151, 117, 70, 512, 323, 662, 50, 624, 430, 812, 459, 790, 7, 339, 368]",0.7795239408142635
2026-03-09 08:09:00,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.7912280701754386,"[430, 419, 70, 323, 282, 662, 368, 7, 50, 459, 624, 339, 201, 379, 790, 512, 637, 428, 742, 101, 812, 618, 117, 151]",0.8210489993098689
2026-03-09 08:10:07,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.7912280701754386,"[282, 459, 512, 368, 7, 430, 117, 339, 662, 812, 618, 70, 419, 151, 50, 624, 742, 790, 428, 323, 101, 637, 201, 379]",0.7719643003357078
2026-03-09 08:11:14,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.7912280701754386,"[282, 430, 201, 459, 339, 7, 70, 742, 117, 368, 662, 50, 379, 812, 790, 428, 419, 512, 323, 624, 151, 637, 618, 101]",0.7942542242392318
2026-03-09 08:12:21,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.7912280701754386,"[459, 70, 50, 790, 282, 7, 419, 368, 812, 430, 637, 339, 151, 117, 323, 428, 742, 624, 201, 101, 662, 618, 379, 512]",0.8039591315453385
2026-03-09 08:13:24,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.7912280701754386,"[379, 7, 430, 339, 101, 419, 459, 624, 428, 790, 742, 50, 117, 512, 70, 323, 637, 368, 662, 151, 618, 201, 282, 812]",0.752995663340491
2026-03-09 08:14:28,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.7912280701754386,"[368, 419, 637, 812, 742, 339, 7, 323, 428, 101, 379, 459, 151, 201, 70, 117, 790, 430, 624, 662, 512, 282, 50, 618]",0.8087517344159515
2026-03-09 08:15:33,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.7912280701754386,"[637, 512, 662, 624, 428, 790, 282, 151, 323, 812, 430, 117, 7, 379, 419, 201, 459, 368, 742, 618, 101, 50, 70, 339]",0.7631355932203391
2026-03-09 08:16:39,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.7912280701754386,"[70, 282, 742, 323, 459, 637, 790, 624, 151, 7, 101, 430, 379, 419, 662, 50, 812, 428, 618, 512, 368, 339, 201, 117]",0.7770427268110279
2026-03-09 08:17:43,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.7912280701754386,"[618, 790, 151, 101, 428, 323, 662, 117, 419, 742, 430, 368, 50, 70, 339, 637, 512, 7, 459, 812, 282, 201, 624, 379]",0.7614280417394989
2026-03-09 08:18:49,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.7912280701754386,"[812, 368, 430, 618, 379, 624, 339, 742, 70, 419, 50, 101, 282, 323, 459, 117, 428, 662, 512, 151, 790, 7, 201, 637]",0.8265855457227138
2026-03-09 08:19:55,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.7912280701754386,"[428, 637, 430, 742, 618, 282, 323, 50, 624, 812, 459, 117, 379, 201, 70, 662, 151, 790, 339, 512, 7, 368, 101, 419]",0.7764134003770461
2026-03-09 08:20:58,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.7912280701754386,"[70, 428, 323, 618, 637, 742, 512, 790, 151, 430, 379, 201, 7, 282, 339, 624, 662, 50, 117, 101, 812, 368, 419, 459]",0.7657432917827793
2026-03-09 08:22:06,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.7912280701754386,"[428, 101, 50, 637, 7, 379, 812, 70, 662, 368, 339, 459, 512, 742, 790, 151, 323, 201, 117, 282, 618, 430, 624, 419]",0.747648680367914
2026-03-09 08:23:10,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.7912280701754386,"[117, 379, 101, 512, 7, 428, 282, 790, 624, 637, 368, 339, 419, 70, 50, 618, 201, 430, 323, 151, 742, 459, 662, 812]",0.7827599713656684
2026-03-09 08:24:16,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.7912280701754386,"[428, 379, 790, 368, 101, 282, 430, 637, 742, 50, 662, 323, 201, 151, 512, 459, 117, 339, 70, 419, 7, 812, 618, 624]",0.768199233716475
2026-03-09 08:25:21,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.7912280701754386,"[70, 637, 624, 151, 117, 339, 7, 459, 790, 512, 812, 428, 618, 430, 201, 419, 662, 101, 742, 282, 323, 50, 379, 368]",0.7903947504673458
2026-03-09 08:26:26,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.7912280701754386,"[151, 459, 637, 7, 662, 379, 618, 790, 70, 624, 101, 428, 430, 117, 368, 201, 323, 512, 419, 50, 339, 282, 742, 812]",0.8339307048984468
2026-03-09 08:27:31,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.7912280701754386,"[637, 512, 742, 428, 419, 624, 117, 101, 201, 379, 7, 812, 323, 662, 430, 282, 459, 151, 339, 618, 368, 790, 50, 70]",0.7886735749273072
2026-03-09 08:28:34,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.7912280701754386,"[50, 742, 151, 101, 368, 662, 201, 7, 624, 812, 323, 459, 70, 117, 512, 428, 419, 790, 379, 618, 637, 282, 430, 339]",0.7970123047732326
2026-03-09 08:29:35,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.7912280701754386,"[339, 459, 618, 323, 637, 368, 282, 50, 430, 7, 742, 117, 70, 512, 812, 379, 201, 624, 428, 790, 101, 419, 662, 151]",0.7810322908721078
2026-03-09 08:30:35,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.7912280701754386,"[637, 70, 101, 618, 624, 430, 459, 201, 323, 117, 50, 419, 742, 428, 7, 151, 368, 379, 790, 282, 662, 512, 812, 339]",0.8121095750128009
2026-03-09 08:31:33,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.7912280701754386,"[459, 368, 101, 282, 618, 428, 323, 117, 624, 7, 419, 201, 790, 50, 637, 70, 151, 742, 512, 662, 812, 339, 430, 379]",0.7841480678292823
2026-03-09 08:32:32,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.7912280701754386,"[201, 339, 812, 637, 379, 323, 618, 7, 430, 101, 419, 50, 428, 117, 742, 662, 368, 151, 790, 459, 512, 624, 282, 70]",0.8181052081849689
2026-03-09 08:33:29,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.7912280701754386,"[428, 201, 637, 430, 50, 323, 7, 662, 419, 70, 151, 282, 459, 339, 379, 512, 101, 624, 618, 117, 368, 812, 742, 790]",0.7871454592766068
2026-03-09 08:34:27,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.7912280701754386,"[151, 101, 624, 812, 323, 339, 7, 201, 459, 618, 637, 282, 419, 368, 430, 117, 742, 512, 428, 50, 662, 379, 70, 790]",0.7958214624881291
2026-03-09 08:35:12,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.7912280701754386,"[624, 117, 7, 282, 368, 812, 512, 790, 201, 618, 459, 50, 101, 379, 70, 323, 742, 419, 428, 430, 662, 339, 151, 637]",0.7906610295504732
2026-03-09 08:04:16,32,"[39, 44, 48, 82, 100, 114, 119, 128, 182, 242, 291, 315, 317, 320, 337, 380, 462, 464, 468, 479, 486, 537, 539, 551, 602, 613, 667, 674, 684, 696, 725, 822]",0.7355777436422598,"[486, 464, 320, 684, 100, 44, 822, 551, 48, 317, 468, 602, 39, 674, 380, 479, 725, 667, 537, 182, 462, 539, 337, 696, 315, 119, 114, 242, 613, 82, 291, 128]",0.7818263607737291
2026-03-09 08:05:34,32,"[39, 44, 48, 82, 100, 114, 119, 128, 182, 242, 291, 315, 317, 320, 337, 380, 462, 464, 468, 479, 486, 537, 539, 551, 602, 613, 667, 674, 684, 696, 725, 822]",0.7355777436422598,"[684, 822, 539, 100, 551, 380, 479, 182, 317, 48, 337, 128, 242, 315, 486, 82, 667, 696, 602, 291, 613, 44, 468, 114, 725, 119, 464, 39, 320, 674, 537, 462]",0.7906442473515645
2026-03-09 08:06:48,32,"[39, 44, 48, 82, 100, 114, 119, 128, 182, 242, 291, 315, 317, 320, 337, 380, 462, 464, 468, 479, 486, 537, 539, 551, 602, 613, 667, 674, 684, 696, 725, 822]",0.7355777436422598,"[539, 537, 479, 182, 315, 128, 291, 317, 320, 551, 82, 684, 674, 48, 725, 462, 468, 464, 486, 39, 242, 119, 602, 613, 100, 380, 667, 822, 44, 696, 114, 337]",0.7738394013362212
2026-03-09 08:08:00,32,"[39, 44, 48, 82, 100, 114, 119, 128, 182, 242, 291, 315, 317, 320, 337, 380, 462, 464, 468, 479, 486, 537, 539, 551, 602, 613, 667, 674, 684, 696, 725, 822]",0.7355777436422598,"[114, 315, 537, 317, 539, 551, 182, 128, 337, 462, 82, 39, 291, 320, 822, 468, 486, 613, 48, 380, 684, 602, 44, 696, 464, 674, 242, 667, 479, 100, 119, 725]",0.8087517344159515
