Timestamp,FewShot_Count,Original_Individual,Original_Macro_F1,Shuffled_Individual,Shuffled_Macro_F1
2026-03-09 05:26:38,16,"[103, 137, 258, 411, 425, 443, 457, 500, 523, 692, 785, 799, 833, 845, 870, 894]",0.6596327586426596,"[411, 523, 894, 845, 258, 785, 870, 137, 500, 799, 457, 443, 103, 833, 692, 425]",0.6473956151375506
2026-03-09 05:28:34,16,"[103, 137, 258, 411, 425, 443, 457, 500, 523, 692, 785, 799, 833, 845, 870, 894]",0.6596327586426596,"[258, 425, 692, 103, 523, 870, 799, 411, 785, 443, 137, 457, 845, 894, 500, 833]",0.707010582010582
2026-03-09 05:30:33,16,"[103, 137, 258, 411, 425, 443, 457, 500, 523, 692, 785, 799, 833, 845, 870, 894]",0.6596327586426596,"[258, 443, 845, 870, 785, 500, 692, 425, 833, 457, 523, 137, 894, 799, 103, 411]",0.6480836236933798
2026-03-09 05:32:21,16,"[103, 137, 258, 411, 425, 443, 457, 500, 523, 692, 785, 799, 833, 845, 870, 894]",0.6596327586426596,"[894, 258, 411, 785, 692, 833, 799, 500, 103, 457, 845, 870, 523, 137, 425, 443]",0.6870725329311438
2026-03-09 05:34:15,16,"[103, 137, 258, 411, 425, 443, 457, 500, 523, 692, 785, 799, 833, 845, 870, 894]",0.6596327586426596,"[500, 103, 425, 692, 523, 457, 799, 845, 833, 785, 137, 894, 258, 870, 443, 411]",0.7326800614844093
2026-03-09 05:36:08,16,"[103, 137, 258, 411, 425, 443, 457, 500, 523, 692, 785, 799, 833, 845, 870, 894]",0.6596327586426596,"[799, 411, 833, 500, 258, 692, 103, 785, 457, 137, 443, 894, 523, 425, 845, 870]",0.6960228402088867
2026-03-09 05:37:59,16,"[103, 137, 258, 411, 425, 443, 457, 500, 523, 692, 785, 799, 833, 845, 870, 894]",0.6596327586426596,"[425, 845, 258, 799, 103, 137, 457, 692, 894, 785, 833, 500, 411, 523, 870, 443]",0.661950330371383
2026-03-09 05:39:54,16,"[103, 137, 258, 411, 425, 443, 457, 500, 523, 692, 785, 799, 833, 845, 870, 894]",0.6596327586426596,"[833, 785, 411, 894, 870, 523, 457, 137, 443, 799, 692, 845, 103, 258, 500, 425]",0.7010467486657963
2026-03-09 05:41:48,16,"[103, 137, 258, 411, 425, 443, 457, 500, 523, 692, 785, 799, 833, 845, 870, 894]",0.6596327586426596,"[785, 692, 411, 443, 258, 894, 870, 103, 425, 137, 833, 799, 457, 500, 523, 845]",0.7584710568692262
2026-03-09 05:43:43,16,"[103, 137, 258, 411, 425, 443, 457, 500, 523, 692, 785, 799, 833, 845, 870, 894]",0.6596327586426596,"[692, 103, 845, 137, 870, 500, 833, 785, 894, 425, 258, 457, 411, 443, 799, 523]",0.6918803360612209
2026-03-09 05:45:36,16,"[103, 137, 258, 411, 425, 443, 457, 500, 523, 692, 785, 799, 833, 845, 870, 894]",0.6596327586426596,"[258, 785, 443, 894, 799, 692, 103, 845, 425, 870, 137, 523, 500, 411, 833, 457]",0.6525800170378484
2026-03-09 05:47:32,16,"[103, 137, 258, 411, 425, 443, 457, 500, 523, 692, 785, 799, 833, 845, 870, 894]",0.6596327586426596,"[833, 692, 258, 411, 500, 137, 799, 103, 870, 785, 443, 845, 894, 457, 523, 425]",0.7286548347929421
2026-03-09 05:49:25,16,"[103, 137, 258, 411, 425, 443, 457, 500, 523, 692, 785, 799, 833, 845, 870, 894]",0.6596327586426596,"[833, 457, 500, 845, 411, 137, 894, 425, 799, 785, 258, 523, 870, 443, 103, 692]",0.692349642434532
2026-03-09 05:51:20,16,"[103, 137, 258, 411, 425, 443, 457, 500, 523, 692, 785, 799, 833, 845, 870, 894]",0.6596327586426596,"[870, 692, 443, 137, 799, 845, 785, 523, 894, 833, 457, 258, 103, 411, 425, 500]",0.685823754789272
2026-03-09 05:53:09,16,"[103, 137, 258, 411, 425, 443, 457, 500, 523, 692, 785, 799, 833, 845, 870, 894]",0.6596327586426596,"[833, 845, 692, 443, 894, 425, 500, 457, 870, 411, 258, 523, 103, 785, 137, 799]",0.6406033260838987
2026-03-09 05:54:58,16,"[103, 137, 258, 411, 425, 443, 457, 500, 523, 692, 785, 799, 833, 845, 870, 894]",0.6596327586426596,"[137, 500, 103, 411, 845, 523, 692, 870, 785, 799, 894, 833, 443, 425, 457, 258]",0.7235998105816006
2026-03-09 05:56:39,16,"[103, 137, 258, 411, 425, 443, 457, 500, 523, 692, 785, 799, 833, 845, 870, 894]",0.6596327586426596,"[870, 411, 443, 845, 523, 137, 692, 785, 500, 457, 894, 799, 103, 425, 258, 833]",0.6812240047534166
2026-03-09 05:58:20,16,"[103, 137, 258, 411, 425, 443, 457, 500, 523, 692, 785, 799, 833, 845, 870, 894]",0.6596327586426596,"[258, 523, 425, 457, 833, 785, 894, 411, 137, 443, 845, 692, 500, 103, 799, 870]",0.6676544734269693
2026-03-09 06:00:03,16,"[103, 137, 258, 411, 425, 443, 457, 500, 523, 692, 785, 799, 833, 845, 870, 894]",0.6596327586426596,"[833, 457, 692, 870, 425, 894, 799, 500, 137, 845, 103, 411, 258, 443, 785, 523]",0.6847826086956522
2026-03-09 06:01:49,16,"[103, 137, 258, 411, 425, 443, 457, 500, 523, 692, 785, 799, 833, 845, 870, 894]",0.6596327586426596,"[443, 258, 833, 500, 411, 785, 457, 894, 425, 845, 870, 799, 523, 137, 103, 692]",0.7279012345679012
2026-03-09 06:03:35,16,"[103, 137, 258, 411, 425, 443, 457, 500, 523, 692, 785, 799, 833, 845, 870, 894]",0.6596327586426596,"[103, 425, 833, 845, 258, 894, 411, 457, 785, 799, 870, 692, 443, 137, 500, 523]",0.6816998568267604
2026-03-09 06:05:21,16,"[103, 137, 258, 411, 425, 443, 457, 500, 523, 692, 785, 799, 833, 845, 870, 894]",0.6596327586426596,"[443, 523, 103, 137, 870, 894, 457, 692, 845, 411, 425, 500, 799, 258, 785, 833]",0.7169177787343952
2026-03-09 05:10:28,20,"[93, 244, 256, 346, 444, 471, 481, 509, 527, 574, 578, 618, 621, 642, 643, 672, 891, 963, 1031, 1037]",0.6829566367609846,"[481, 672, 346, 891, 244, 621, 642, 93, 574, 618, 527, 963, 1037, 578, 444, 643, 509, 256, 471, 1031]",0.6596632107728552
2026-03-09 05:12:40,20,"[93, 244, 256, 346, 444, 471, 481, 509, 527, 574, 578, 618, 621, 642, 643, 672, 891, 963, 1031, 1037]",0.6829566367609846,"[574, 1031, 621, 481, 256, 642, 444, 963, 509, 527, 1037, 244, 643, 346, 618, 471, 578, 93, 891, 672]",0.7449690365089027
2026-03-09 05:14:45,20,"[93, 244, 256, 346, 444, 471, 481, 509, 527, 574, 578, 618, 621, 642, 643, 672, 891, 963, 1031, 1037]",0.6829566367609846,"[578, 672, 481, 621, 471, 244, 527, 643, 1037, 891, 256, 346, 444, 963, 618, 509, 642, 1031, 574, 93]",0.7804771115409413
2026-03-09 05:16:53,20,"[93, 244, 256, 346, 444, 471, 481, 509, 527, 574, 578, 618, 621, 642, 643, 672, 891, 963, 1031, 1037]",0.6829566367609846,"[509, 444, 244, 93, 1031, 346, 578, 1037, 527, 891, 621, 471, 256, 642, 963, 618, 481, 574, 672, 643]",0.719610613911132
2026-03-09 05:18:53,20,"[93, 244, 256, 346, 444, 471, 481, 509, 527, 574, 578, 618, 621, 642, 643, 672, 891, 963, 1031, 1037]",0.6829566367609846,"[891, 444, 672, 1031, 642, 574, 618, 244, 481, 256, 963, 621, 471, 527, 578, 509, 1037, 643, 93, 346]",0.7348771158294968
2026-03-09 05:20:59,20,"[93, 244, 256, 346, 444, 471, 481, 509, 527, 574, 578, 618, 621, 642, 643, 672, 891, 963, 1031, 1037]",0.6829566367609846,"[471, 642, 574, 527, 93, 618, 643, 256, 346, 1037, 481, 444, 963, 509, 891, 621, 244, 578, 1031, 672]",0.663776569608014
2026-03-09 05:22:53,20,"[93, 244, 256, 346, 444, 471, 481, 509, 527, 574, 578, 618, 621, 642, 643, 672, 891, 963, 1031, 1037]",0.6829566367609846,"[527, 509, 471, 643, 1031, 1037, 481, 642, 346, 574, 621, 891, 963, 578, 256, 93, 244, 444, 618, 672]",0.7331032127926361
2026-03-09 05:24:49,20,"[93, 244, 256, 346, 444, 471, 481, 509, 527, 574, 578, 618, 621, 642, 643, 672, 891, 963, 1031, 1037]",0.6829566367609846,"[509, 93, 471, 672, 963, 244, 346, 642, 1037, 481, 578, 643, 256, 444, 1031, 574, 618, 621, 527, 891]",0.7015888267389588
2026-03-09 05:26:46,20,"[93, 244, 256, 346, 444, 471, 481, 509, 527, 574, 578, 618, 621, 642, 643, 672, 891, 963, 1031, 1037]",0.6829566367609846,"[963, 672, 621, 346, 244, 578, 1037, 527, 643, 256, 574, 471, 891, 1031, 481, 444, 642, 93, 618, 509]",0.7227254428341384
2026-03-09 05:28:45,20,"[93, 244, 256, 346, 444, 471, 481, 509, 527, 574, 578, 618, 621, 642, 643, 672, 891, 963, 1031, 1037]",0.6829566367609846,"[471, 481, 672, 643, 244, 574, 1031, 963, 527, 256, 642, 93, 621, 444, 578, 509, 618, 891, 346, 1037]",0.7368083218486284
2026-03-09 05:30:35,20,"[93, 244, 256, 346, 444, 471, 481, 509, 527, 574, 578, 618, 621, 642, 643, 672, 891, 963, 1031, 1037]",0.6829566367609846,"[346, 509, 481, 244, 672, 574, 643, 618, 444, 471, 527, 256, 963, 621, 1031, 891, 1037, 93, 642, 578]",0.7121180003532945
2026-03-09 05:32:31,20,"[93, 244, 256, 346, 444, 471, 481, 509, 527, 574, 578, 618, 621, 642, 643, 672, 891, 963, 1031, 1037]",0.6829566367609846,"[642, 891, 481, 672, 1031, 1037, 346, 578, 509, 444, 574, 93, 527, 471, 256, 244, 621, 643, 963, 618]",0.6653824986241057
2026-03-09 05:34:28,20,"[93, 244, 256, 346, 444, 471, 481, 509, 527, 574, 578, 618, 621, 642, 643, 672, 891, 963, 1031, 1037]",0.6829566367609846,"[256, 643, 618, 672, 244, 1037, 621, 527, 471, 574, 93, 642, 444, 1031, 346, 481, 509, 578, 891, 963]",0.6571834992887625
2026-03-09 05:36:28,20,"[93, 244, 256, 346, 444, 471, 481, 509, 527, 574, 578, 618, 621, 642, 643, 672, 891, 963, 1031, 1037]",0.6829566367609846,"[672, 963, 621, 642, 643, 618, 578, 509, 471, 346, 527, 891, 256, 574, 93, 1031, 444, 244, 481, 1037]",0.6696969696969696
2026-03-09 05:38:25,20,"[93, 244, 256, 346, 444, 471, 481, 509, 527, 574, 578, 618, 621, 642, 643, 672, 891, 963, 1031, 1037]",0.6829566367609846,"[618, 256, 481, 1031, 642, 621, 672, 471, 509, 244, 891, 527, 346, 1037, 93, 963, 643, 444, 578, 574]",0.6535561929979407
2026-03-09 05:40:22,20,"[93, 244, 256, 346, 444, 471, 481, 509, 527, 574, 578, 618, 621, 642, 643, 672, 891, 963, 1031, 1037]",0.6829566367609846,"[444, 527, 244, 643, 471, 509, 256, 578, 621, 891, 574, 642, 1037, 93, 346, 672, 963, 1031, 481, 618]",0.7415329768270945
2026-03-09 05:42:17,20,"[93, 244, 256, 346, 444, 471, 481, 509, 527, 574, 578, 618, 621, 642, 643, 672, 891, 963, 1031, 1037]",0.6829566367609846,"[574, 93, 672, 963, 509, 256, 642, 527, 643, 444, 1031, 244, 618, 1037, 578, 621, 471, 481, 346, 891]",0.6969623720892756
2026-03-09 05:44:11,20,"[93, 244, 256, 346, 444, 471, 481, 509, 527, 574, 578, 618, 621, 642, 643, 672, 891, 963, 1031, 1037]",0.6829566367609846,"[574, 509, 578, 444, 1031, 1037, 527, 471, 618, 891, 643, 244, 621, 481, 93, 963, 672, 642, 346, 256]",0.6905607213299522
2026-03-09 05:46:04,20,"[93, 244, 256, 346, 444, 471, 481, 509, 527, 574, 578, 618, 621, 642, 643, 672, 891, 963, 1031, 1037]",0.6829566367609846,"[346, 244, 672, 444, 527, 481, 93, 891, 1037, 471, 621, 618, 578, 1031, 509, 642, 574, 963, 256, 643]",0.7180793829785402
2026-03-09 05:48:00,20,"[93, 244, 256, 346, 444, 471, 481, 509, 527, 574, 578, 618, 621, 642, 643, 672, 891, 963, 1031, 1037]",0.6829566367609846,"[672, 574, 244, 642, 481, 621, 346, 1031, 1037, 643, 509, 578, 471, 93, 527, 618, 444, 891, 963, 256]",0.6859490274983232
2026-03-09 05:49:53,20,"[93, 244, 256, 346, 444, 471, 481, 509, 527, 574, 578, 618, 621, 642, 643, 672, 891, 963, 1031, 1037]",0.6829566367609846,"[93, 578, 256, 672, 642, 621, 471, 481, 527, 963, 509, 244, 643, 444, 1031, 346, 574, 1037, 891, 618]",0.7331901181525241
2026-03-09 05:51:47,20,"[93, 244, 256, 346, 444, 471, 481, 509, 527, 574, 578, 618, 621, 642, 643, 672, 891, 963, 1031, 1037]",0.6829566367609846,"[574, 963, 1037, 471, 346, 1031, 672, 643, 444, 481, 256, 527, 578, 891, 621, 642, 509, 93, 618, 244]",0.7638156166458053
2026-03-09 05:53:37,20,"[93, 244, 256, 346, 444, 471, 481, 509, 527, 574, 578, 618, 621, 642, 643, 672, 891, 963, 1031, 1037]",0.6829566367609846,"[244, 1031, 481, 621, 1037, 444, 471, 618, 891, 643, 93, 574, 256, 509, 642, 672, 346, 578, 527, 963]",0.7016953515739924
2026-03-09 05:55:27,20,"[93, 244, 256, 346, 444, 471, 481, 509, 527, 574, 578, 618, 621, 642, 643, 672, 891, 963, 1031, 1037]",0.6829566367609846,"[642, 621, 93, 963, 481, 672, 574, 891, 527, 1037, 643, 578, 471, 244, 1031, 346, 444, 509, 256, 618]",0.7080120520961576
2026-03-09 05:57:16,20,"[93, 244, 256, 346, 444, 471, 481, 509, 527, 574, 578, 618, 621, 642, 643, 672, 891, 963, 1031, 1037]",0.6829566367609846,"[621, 1037, 244, 672, 643, 509, 256, 93, 481, 578, 1031, 963, 618, 642, 471, 444, 891, 346, 527, 574]",0.7180555555555556
2026-03-09 05:59:02,20,"[93, 244, 256, 346, 444, 471, 481, 509, 527, 574, 578, 618, 621, 642, 643, 672, 891, 963, 1031, 1037]",0.6829566367609846,"[471, 963, 1037, 444, 256, 527, 642, 891, 618, 481, 93, 578, 244, 672, 643, 1031, 574, 621, 509, 346]",0.6949601275917066
2026-03-09 06:00:54,20,"[93, 244, 256, 346, 444, 471, 481, 509, 527, 574, 578, 618, 621, 642, 643, 672, 891, 963, 1031, 1037]",0.6829566367609846,"[672, 643, 527, 1031, 471, 256, 621, 444, 642, 891, 509, 963, 481, 578, 1037, 574, 244, 346, 93, 618]",0.7374457331691829
2026-03-09 06:02:38,20,"[93, 244, 256, 346, 444, 471, 481, 509, 527, 574, 578, 618, 621, 642, 643, 672, 891, 963, 1031, 1037]",0.6829566367609846,"[1037, 621, 509, 481, 471, 244, 346, 618, 444, 672, 527, 1031, 963, 93, 256, 643, 642, 574, 891, 578]",0.6731843957095033
2026-03-09 06:04:25,20,"[93, 244, 256, 346, 444, 471, 481, 509, 527, 574, 578, 618, 621, 642, 643, 672, 891, 963, 1031, 1037]",0.6829566367609846,"[574, 578, 1037, 527, 672, 93, 618, 891, 256, 471, 444, 244, 346, 643, 963, 1031, 621, 642, 509, 481]",0.6752474578561536
2026-03-09 06:06:09,20,"[93, 244, 256, 346, 444, 471, 481, 509, 527, 574, 578, 618, 621, 642, 643, 672, 891, 963, 1031, 1037]",0.6829566367609846,"[444, 574, 481, 346, 672, 642, 578, 621, 1037, 963, 527, 244, 643, 256, 891, 471, 93, 1031, 509, 618]",0.7175235280392004
2026-03-09 05:10:25,24,"[64, 124, 158, 185, 209, 213, 224, 313, 319, 320, 346, 379, 413, 424, 505, 551, 589, 607, 656, 693, 791, 830, 834, 905]",0.6850867478774455,"[346, 209, 413, 64, 589, 830, 656, 224, 379, 213, 124, 693, 607, 791, 905, 551, 185, 319, 834, 505, 313, 424, 320, 158]",0.7210303926721838
2026-03-09 05:12:45,24,"[64, 124, 158, 185, 209, 213, 224, 313, 319, 320, 346, 379, 413, 424, 505, 551, 589, 607, 656, 693, 791, 830, 834, 905]",0.6850867478774455,"[589, 551, 607, 693, 319, 158, 424, 213, 830, 124, 905, 185, 834, 313, 320, 346, 656, 505, 224, 791, 64, 379, 209, 413]",0.7422360248447205
2026-03-09 05:14:52,24,"[64, 124, 158, 185, 209, 213, 224, 313, 319, 320, 346, 379, 413, 424, 505, 551, 589, 607, 656, 693, 791, 830, 834, 905]",0.6850867478774455,"[905, 209, 830, 505, 313, 158, 791, 213, 589, 320, 607, 656, 834, 224, 346, 124, 424, 551, 379, 185, 693, 64, 319, 413]",0.6627499484642342
2026-03-09 05:16:57,24,"[64, 124, 158, 185, 209, 213, 224, 313, 319, 320, 346, 379, 413, 424, 505, 551, 589, 607, 656, 693, 791, 830, 834, 905]",0.6850867478774455,"[313, 185, 424, 413, 224, 379, 830, 607, 693, 213, 209, 158, 589, 319, 791, 124, 656, 505, 905, 551, 834, 64, 320, 346]",0.7629463848690762
2026-03-09 05:19:03,24,"[64, 124, 158, 185, 209, 213, 224, 313, 319, 320, 346, 379, 413, 424, 505, 551, 589, 607, 656, 693, 791, 830, 834, 905]",0.6850867478774455,"[505, 413, 158, 319, 313, 791, 346, 64, 124, 551, 656, 320, 224, 379, 834, 589, 693, 424, 830, 185, 905, 607, 209, 213]",0.7291234473319502
2026-03-09 05:21:01,24,"[64, 124, 158, 185, 209, 213, 224, 313, 319, 320, 346, 379, 413, 424, 505, 551, 589, 607, 656, 693, 791, 830, 834, 905]",0.6850867478774455,"[313, 551, 589, 346, 64, 505, 209, 320, 791, 905, 607, 158, 413, 213, 124, 656, 830, 834, 424, 319, 185, 693, 224, 379]",0.7591932631134343
2026-03-09 05:23:02,24,"[64, 124, 158, 185, 209, 213, 224, 313, 319, 320, 346, 379, 413, 424, 505, 551, 589, 607, 656, 693, 791, 830, 834, 905]",0.6850867478774455,"[313, 505, 224, 551, 320, 64, 158, 830, 209, 346, 791, 124, 379, 905, 834, 424, 413, 589, 319, 656, 213, 693, 607, 185]",0.742979242979243
2026-03-09 05:25:02,24,"[64, 124, 158, 185, 209, 213, 224, 313, 319, 320, 346, 379, 413, 424, 505, 551, 589, 607, 656, 693, 791, 830, 834, 905]",0.6850867478774455,"[551, 158, 124, 834, 313, 64, 413, 346, 905, 505, 693, 320, 213, 209, 319, 424, 830, 656, 224, 185, 791, 607, 379, 589]",0.7449737052827493
2026-03-09 05:26:59,24,"[64, 124, 158, 185, 209, 213, 224, 313, 319, 320, 346, 379, 413, 424, 505, 551, 589, 607, 656, 693, 791, 830, 834, 905]",0.6850867478774455,"[379, 64, 505, 320, 185, 413, 551, 656, 424, 834, 830, 124, 209, 589, 158, 319, 693, 346, 791, 213, 607, 224, 313, 905]",0.6908778506716651
2026-03-09 05:29:01,24,"[64, 124, 158, 185, 209, 213, 224, 313, 319, 320, 346, 379, 413, 424, 505, 551, 589, 607, 656, 693, 791, 830, 834, 905]",0.6850867478774455,"[346, 413, 693, 905, 830, 320, 64, 319, 424, 185, 379, 551, 213, 224, 158, 209, 834, 505, 656, 791, 589, 313, 124, 607]",0.6764790764790765
2026-03-09 05:30:58,24,"[64, 124, 158, 185, 209, 213, 224, 313, 319, 320, 346, 379, 413, 424, 505, 551, 589, 607, 656, 693, 791, 830, 834, 905]",0.6850867478774455,"[693, 589, 791, 656, 424, 834, 313, 213, 319, 905, 505, 209, 64, 379, 413, 224, 551, 346, 830, 607, 185, 124, 158, 320]",0.7169177787343952
2026-03-09 05:32:56,24,"[64, 124, 158, 185, 209, 213, 224, 313, 319, 320, 346, 379, 413, 424, 505, 551, 589, 607, 656, 693, 791, 830, 834, 905]",0.6850867478774455,"[158, 313, 830, 319, 551, 693, 834, 656, 213, 64, 185, 505, 379, 413, 791, 124, 905, 424, 607, 589, 346, 320, 224, 209]",0.6771425113133657
2026-03-09 05:34:50,24,"[64, 124, 158, 185, 209, 213, 224, 313, 319, 320, 346, 379, 413, 424, 505, 551, 589, 607, 656, 693, 791, 830, 834, 905]",0.6850867478774455,"[607, 834, 213, 185, 424, 319, 791, 209, 413, 830, 505, 346, 124, 158, 320, 693, 589, 64, 551, 905, 313, 224, 656, 379]",0.7128305903545402
2026-03-09 05:36:47,24,"[64, 124, 158, 185, 209, 213, 224, 313, 319, 320, 346, 379, 413, 424, 505, 551, 589, 607, 656, 693, 791, 830, 834, 905]",0.6850867478774455,"[905, 346, 505, 607, 379, 656, 320, 830, 158, 413, 124, 185, 313, 319, 551, 209, 424, 791, 589, 213, 834, 64, 224, 693]",0.7430714467327739
2026-03-09 05:38:44,24,"[64, 124, 158, 185, 209, 213, 224, 313, 319, 320, 346, 379, 413, 424, 505, 551, 589, 607, 656, 693, 791, 830, 834, 905]",0.6850867478774455,"[424, 693, 505, 830, 607, 313, 319, 124, 656, 905, 551, 209, 379, 224, 158, 791, 213, 834, 320, 589, 64, 346, 185, 413]",0.7226764768876066
2026-03-09 05:40:37,24,"[64, 124, 158, 185, 209, 213, 224, 313, 319, 320, 346, 379, 413, 424, 505, 551, 589, 607, 656, 693, 791, 830, 834, 905]",0.6850867478774455,"[158, 424, 319, 607, 693, 830, 589, 834, 213, 505, 379, 224, 64, 313, 320, 656, 791, 124, 209, 185, 905, 346, 413, 551]",0.6581774814332954
2026-03-09 05:42:34,24,"[64, 124, 158, 185, 209, 213, 224, 313, 319, 320, 346, 379, 413, 424, 505, 551, 589, 607, 656, 693, 791, 830, 834, 905]",0.6850867478774455,"[424, 185, 124, 693, 64, 379, 905, 158, 791, 346, 320, 551, 589, 830, 834, 213, 319, 224, 209, 313, 607, 505, 656, 413]",0.7409387997623291
2026-03-09 05:44:26,24,"[64, 124, 158, 185, 209, 213, 224, 313, 319, 320, 346, 379, 413, 424, 505, 551, 589, 607, 656, 693, 791, 830, 834, 905]",0.6850867478774455,"[209, 379, 185, 589, 64, 424, 313, 834, 656, 693, 346, 320, 413, 158, 124, 607, 224, 505, 319, 213, 830, 551, 791, 905]",0.7168697848045674
2026-03-09 05:46:30,24,"[64, 124, 158, 185, 209, 213, 224, 313, 319, 320, 346, 379, 413, 424, 505, 551, 589, 607, 656, 693, 791, 830, 834, 905]",0.6850867478774455,"[424, 379, 834, 346, 185, 313, 505, 693, 830, 124, 791, 319, 224, 213, 589, 551, 209, 320, 158, 413, 64, 905, 607, 656]",0.7596522505942795
2026-03-09 05:48:25,24,"[64, 124, 158, 185, 209, 213, 224, 313, 319, 320, 346, 379, 413, 424, 505, 551, 589, 607, 656, 693, 791, 830, 834, 905]",0.6850867478774455,"[158, 693, 656, 213, 209, 320, 64, 551, 834, 589, 905, 424, 607, 505, 224, 413, 791, 185, 830, 313, 319, 124, 379, 346]",0.7124664224664224
2026-03-09 05:50:22,24,"[64, 124, 158, 185, 209, 213, 224, 313, 319, 320, 346, 379, 413, 424, 505, 551, 589, 607, 656, 693, 791, 830, 834, 905]",0.6850867478774455,"[213, 551, 693, 64, 791, 379, 607, 834, 158, 656, 185, 424, 505, 209, 346, 224, 319, 589, 413, 124, 320, 313, 830, 905]",0.7137267627833666
2026-03-09 05:52:17,24,"[64, 124, 158, 185, 209, 213, 224, 313, 319, 320, 346, 379, 413, 424, 505, 551, 589, 607, 656, 693, 791, 830, 834, 905]",0.6850867478774455,"[693, 589, 830, 424, 413, 656, 209, 185, 224, 379, 64, 905, 319, 791, 505, 313, 551, 213, 320, 607, 346, 834, 124, 158]",0.6729064039408866
2026-03-09 05:54:18,24,"[64, 124, 158, 185, 209, 213, 224, 313, 319, 320, 346, 379, 413, 424, 505, 551, 589, 607, 656, 693, 791, 830, 834, 905]",0.6850867478774455,"[124, 830, 213, 185, 346, 791, 224, 64, 656, 905, 319, 551, 158, 209, 589, 424, 413, 834, 379, 607, 693, 313, 505, 320]",0.6613237639553429
2026-03-09 05:56:04,24,"[64, 124, 158, 185, 209, 213, 224, 313, 319, 320, 346, 379, 413, 424, 505, 551, 589, 607, 656, 693, 791, 830, 834, 905]",0.6850867478774455,"[320, 551, 607, 319, 693, 346, 313, 124, 505, 64, 830, 209, 158, 589, 905, 379, 224, 656, 424, 834, 185, 413, 791, 213]",0.7591932631134343
2026-03-09 05:57:52,24,"[64, 124, 158, 185, 209, 213, 224, 313, 319, 320, 346, 379, 413, 424, 505, 551, 589, 607, 656, 693, 791, 830, 834, 905]",0.6850867478774455,"[693, 158, 185, 607, 656, 505, 551, 224, 319, 209, 124, 413, 830, 424, 64, 213, 346, 379, 834, 313, 791, 589, 905, 320]",0.6722222222222222
2026-03-09 05:59:39,24,"[64, 124, 158, 185, 209, 213, 224, 313, 319, 320, 346, 379, 413, 424, 505, 551, 589, 607, 656, 693, 791, 830, 834, 905]",0.6850867478774455,"[551, 346, 185, 313, 607, 424, 319, 209, 656, 64, 413, 224, 834, 124, 693, 158, 213, 830, 589, 791, 905, 320, 505, 379]",0.723685590352257
2026-03-09 06:01:29,24,"[64, 124, 158, 185, 209, 213, 224, 313, 319, 320, 346, 379, 413, 424, 505, 551, 589, 607, 656, 693, 791, 830, 834, 905]",0.6850867478774455,"[224, 320, 905, 693, 379, 319, 607, 64, 505, 185, 413, 124, 424, 209, 830, 791, 346, 213, 834, 551, 589, 656, 313, 158]",0.7157287157287158
2026-03-09 06:03:17,24,"[64, 124, 158, 185, 209, 213, 224, 313, 319, 320, 346, 379, 413, 424, 505, 551, 589, 607, 656, 693, 791, 830, 834, 905]",0.6850867478774455,"[424, 224, 693, 505, 124, 319, 64, 791, 413, 158, 213, 313, 551, 320, 379, 589, 185, 656, 607, 209, 346, 905, 830, 834]",0.7327548375878714
2026-03-09 06:05:10,24,"[64, 124, 158, 185, 209, 213, 224, 313, 319, 320, 346, 379, 413, 424, 505, 551, 589, 607, 656, 693, 791, 830, 834, 905]",0.6850867478774455,"[213, 185, 656, 905, 319, 320, 64, 224, 551, 607, 693, 313, 413, 346, 505, 209, 830, 589, 424, 124, 791, 379, 158, 834]",0.7181795277033372
2026-03-09 06:06:48,24,"[64, 124, 158, 185, 209, 213, 224, 313, 319, 320, 346, 379, 413, 424, 505, 551, 589, 607, 656, 693, 791, 830, 834, 905]",0.6850867478774455,"[656, 209, 64, 313, 346, 905, 589, 834, 224, 607, 551, 124, 185, 379, 158, 319, 830, 413, 424, 505, 791, 320, 213, 693]",0.7539598633162793
2026-03-09 05:10:20,32,"[33, 37, 40, 72, 128, 209, 235, 284, 302, 312, 319, 344, 351, 367, 413, 417, 469, 511, 569, 613, 679, 686, 737, 751, 766, 825, 842, 930, 949, 958, 993, 1007]",0.7143620857906573,"[679, 511, 367, 949, 128, 37, 1007, 751, 40, 351, 569, 766, 33, 930, 417, 613, 993, 842, 686, 302, 469, 737, 413, 958, 344, 235, 209, 312, 825, 72, 319, 284]",0.6972624798711755
2026-03-09 05:12:43,32,"[33, 37, 40, 72, 128, 209, 235, 284, 302, 312, 319, 344, 351, 367, 413, 417, 469, 511, 569, 613, 679, 686, 737, 751, 766, 825, 842, 930, 949, 958, 993, 1007]",0.7143620857906573,"[949, 1007, 737, 128, 751, 417, 613, 302, 351, 40, 413, 284, 312, 344, 679, 72, 842, 958, 766, 319, 825, 37, 569, 209, 993, 235, 511, 33, 367, 930, 686, 469]",0.6925771529109671
2026-03-09 05:14:49,32,"[33, 37, 40, 72, 128, 209, 235, 284, 302, 312, 319, 344, 351, 367, 413, 417, 469, 511, 569, 613, 679, 686, 737, 751, 766, 825, 842, 930, 949, 958, 993, 1007]",0.7143620857906573,"[737, 686, 613, 302, 344, 284, 319, 351, 367, 751, 72, 949, 930, 40, 993, 469, 569, 511, 679, 33, 312, 235, 766, 825, 128, 417, 842, 1007, 37, 958, 209, 413]",0.695708478317174
